Date,ATW,BOA,CDM,CIH,CSR,GAZ,HPS,IAM,LBV,LHF,LSE,MNG,SID,TQM,WAA
2023-07-14,0.00958429561200913,0.0005558643690939391,-0.040000000000000036,-0.02506963788300831,0.005615109749872449,0.03529411764705892,-0.018135593220338975,0.015271195365982093,-0.021304347826086922,-0.014764338444065883,0.0040000000000000036,0.0,-0.005093378607809895,-0.018181818181818188,-0.012345679012345734
2023-07-21,0.018414731785428406,-0.0011111111111110628,0.002777777777777768,0.017142857142857126,0.015228426395939021,0.020454545454545503,-0.0006904885206283629,0.028008298755186622,0.039537983118614006,0.03746397694524495,-0.003984063745019917,0.05013192612137196,-0.018771331058020424,0.03240740740740744,0.0
2023-07-28,0.015274034141958603,-0.012791991101223643,0.030470914127423754,0.02528089887640439,0.07474999999999987,0.04899777282850781,0.0019001554672655185,0.10645812310797176,0.008547008547008517,-0.0011111111111110628,0.00039999999999995595,-0.02010050251256279,0.0,0.03139013452914807,0.006250000000000089
2023-08-04,0.006747787610619449,0.028169014084507005,-0.018817204301075252,-0.010958904109588996,0.0,-0.05520169851380041,0.02586206896551735,-0.0018239854081167906,0.02330508474576276,-0.010011123470522798,-0.0003998400639744215,-0.05641025641025643,0.014782608695652177,-0.04347826086956519,0.030062111801242297
2023-08-11,-0.019668168333150216,0.007123287671233047,0.0,-0.008310249307479256,-0.023028611304954594,0.03370786516853941,0.001680672268907557,-0.00411146642302429,-0.0066252587991718626,0.00786516853932584,0.00019999999999997797,0.00706521739130439,-0.01285347043701801,0.018181818181818077,-0.035214664737096
2023-08-18,0.009863259358888099,-0.020674646354733484,0.0,0.005307262569832272,0.0,-0.02608695652173909,0.003355704697986628,-0.03027522935779814,0.0,0.0,0.00019996000799826774,0.00917431192660545,-0.00694444444444442,-0.017857142857142905,0.0
2023-08-25,0.002219755826859071,-0.0005555555555555314,0.0,-0.027507641011392026,-0.00952380952380949,-0.017857142857142905,-0.0058528428093646,-0.0018921475875118832,-0.0016673614005835447,-0.010590858416945403,-0.0003998400639744215,-0.0267379679144385,-0.019230769230769273,0.018181818181818077,0.0
2023-09-01,0.007751937984496138,-0.016120066703724345,0.006849315068493178,0.04600000000000004,-0.01538461538461533,0.0,0.042893187552565104,0.004739336492890933,-0.040292275574112746,-0.04225352112676062,0.0040000000000000036,-0.016483516483516536,-0.007130124777183555,-0.017857142857142905,0.03750000000000009
2023-09-08,-0.029670329670329676,-0.016949152542372836,-0.027210884353741527,-0.005736137667304075,-0.0087890625,0.0,0.012741935483870925,-0.008490566037735903,-0.0019577985642810214,-0.02941176470588236,0.06374501992031867,0.0,-0.055475763016157975,-0.045454545454545414,-0.04650602409638549
2023-09-15,0.0,0.005747126436781658,-0.006993006993006978,0.041208791208791284,-0.009852216748768461,-0.045454545454545414,0.035196687370600444,-0.004281636536631717,-0.023539668700959027,0.048484848484848575,0.01872659176029967,0.0005586592178770111,0.10264208325413415,-0.00952380952380949,0.028051554207733087
2023-09-22,0.014722536806341946,0.017142857142857126,-0.014084507042253502,0.020976253298153003,-0.00497512437810943,-0.011904761904761862,0.01538461538461533,-0.025800286669851902,0.02678571428571419,-0.028901734104046284,0.0,-0.038525963149078746,-0.019134631960006976,-0.038461538461538436,0.012782694198623323
2023-10-02,0.0,0.028587443946188396,0.0,0.0025974025974024872,-0.020553159096675988,0.0,-0.02215725496230192,-0.00691016781836129,0.015452538631346657,-0.008928571428571397,-0.017999999999999905,-0.017857142857142905,-0.0248667850799289,0.01941747572815533,0.00728155339805836
2023-10-06,0.03508771929824572,0.02997275204359684,0.05142857142857138,0.041450777202072464,0.026666666666666616,0.023809523809523725,0.014906438312717984,0.02623762376237626,0.021739130434782705,0.09058823529411764,0.0,0.0599636583888552,0.14309090909090916,0.032786885245901676,0.024096385542168752
2023-10-13,0.0,-0.025132275132275117,-0.0013586956521739468,-0.02985074626865669,0.003996003996004083,0.023255813953488413,-0.90078125,-0.012059816690786263,-0.03829787234042559,0.008629989212513456,0.0,0.0,0.08159694607921097,-0.010270774976657293,0.0
2023-10-20,-0.004237288135593209,-0.006784260515603768,0.03401360544217691,0.01782051282051289,0.004975124378109541,-0.022727272727272707,0.007874015748031482,-0.0341796875,-0.004424778761061954,0.042245989304812825,-0.010909090909090868,-0.02857142857142858,0.05882352941176472,0.028301886792452935,0.0
2023-10-27,-0.014893617021276562,-0.016393442622950838,0.0,-0.005668220178863814,0.0032178217821783317,-0.023255813953488413,-0.015625,-0.04044489383215366,-0.02444444444444449,-0.037968188814776815,0.021874999999999867,-0.027647058823529358,-0.04166666666666663,-0.010091743119266083,-0.02352941176470591
2023-11-03,-0.006479481641468721,-0.011111111111111072,0.0,-0.004433747149733991,-0.0032075006168270637,0.023809523809523725,0.0,-0.0033719704952582807,-0.02050113895216399,0.01333333333333342,-0.028602266594711212,0.028433151845129956,0.010144927536231974,-0.017608897126969447,0.0
2023-11-10,-0.004347826086956497,0.011235955056179803,-0.000526315789473708,-0.02023158162616101,0.012376237623762387,-0.046511627906976716,-0.01746031746031751,-0.002008881370268556,-0.024186046511627923,-0.000526315789473708,-0.03703703703703709,-0.03529411764705881,-0.0015781922525107683,0.0,-0.004819277108433773
2023-11-17,0.01965065502183405,-0.011111111111111072,-0.012638230647709303,-0.041818181818181865,0.0026894865525672884,0.012195121951219523,-0.00646203554119551,0.001165377688314484,0.012869399428026673,0.0005265929436546468,0.04249999999999998,-0.024390243902439046,-0.015663169995688953,-0.028301886792452824,-0.0004842615012106144
2023-11-24,0.0006423982869379063,0.0,0.0,-0.01057197072377336,0.002194586686174116,0.02361445783132532,0.0,-0.0022222222222221255,-0.0117647058823529,-0.01473684210526316,0.00018446781036707272,-0.0006249999999999867,-0.010218978102189746,0.01747572815533971,-0.0021802325581394832
2023-12-01,-0.019901562165632325,-0.028089887640449396,-0.026666666666666616,-0.04109589041095896,-0.01703163017031628,-0.034839924670433176,0.0,-0.02110510128327514,-0.0357142857142857,0.007478632478632452,-0.028956104758391832,-0.04315196998123827,-0.09292035398230092,-0.050572519083969425,-0.028890507404709886
2023-12-08,0.009497816593886599,-0.011560693641618491,0.027397260273972712,-0.014285714285714235,-0.003960396039603964,-0.012195121951219523,-0.009756097560975618,0.0466955579631636,0.012345679012345734,0.007423117709437932,0.006647673314339908,0.013725490196078383,0.07154471544715446,0.055276381909547645,-0.012499999999999956
2023-12-15,0.010057315886233376,0.03508771929824572,0.01200000000000001,0.04057971014492745,-0.005964214711729587,0.03703703703703698,0.0016420361247948545,0.050615878273470694,0.024390243902439046,0.026315789473684292,0.0,-0.0006447453255964408,0.030349013657056112,0.04571428571428582,0.012658227848101333
2023-12-22,0.0021413276231263545,0.03389830508474567,-0.02898550724637683,-0.01420612813370481,0.0,-0.011904761904761862,0.022950819672131084,-0.019704433497536922,0.0,0.0005128205128204222,0.018867924528301883,0.07870967741935475,-0.003092783505154628,-0.030054644808743203,0.0
2023-12-29,-0.017094017094017144,-0.01912568306010931,0.08141112618724566,-0.006640293868324321,-0.025000000000000022,-0.03614457831325302,-0.0032051282051281937,0.005025125628140614,0.0,-0.01588928754484875,0.0,0.05263157894736836,-0.024966760230462404,0.032863849765258246,0.0
2024-01-05,0.021739130434782705,0.013927576601671321,0.026348808030112858,-0.011520409614564131,0.01025641025641022,-0.00024999999999997247,-0.003215434083601254,0.019500000000000073,0.0014285714285713347,0.03125,0.0,0.09659090909090917,0.013636363636363669,0.07090909090909081,0.02499999999999991
2024-01-12,0.02127659574468077,0.01098901098901095,0.025672371638141733,-0.021582733812949617,-0.010152284263959421,0.037759439859964994,0.0,0.0053948013732221245,0.0014265335235377208,0.010101010101010166,0.0,-0.015544041450777257,0.007473841554558991,0.04329371816638372,0.024146341463414656
2024-01-19,0.013645833333333357,0.04619565217391308,0.0011918951132301459,-0.013382352941176512,0.0,-0.016867469879518038,-0.0001612903225807205,0.004878048780487809,0.0325261158594492,0.013500000000000068,0.0185185185185186,-0.02631578947368418,0.04747774480712175,0.01708706265256299,-0.02357704215289358
2024-01-26,-0.005240982427294205,0.01558441558441559,-0.023809523809523836,-0.0073036220002981045,-0.03589743589743588,-0.031862745098039214,-0.01371188901435716,0.009708737864077666,0.00505863416877439,-0.008386778490379831,0.0,0.016216216216216273,0.021246458923512845,-0.01759999999999995,0.0024390243902439046
2024-02-02,0.0020661157024792765,-0.012787723785166238,0.0060975609756097615,0.00015015015015018562,0.010638297872340496,0.012658227848101333,0.013248282630029529,-0.10576923076923073,-0.02081903454587053,-0.014925373134328401,0.005454545454545379,-0.03191489361702127,-0.009708737864077666,-0.02687296416938112,0.008272506082725117
2024-02-09,0.04020618556701039,0.010362694300518172,0.06060606060606055,0.05689836360906764,-0.015789473684210575,0.030000000000000027,-0.013075060532687699,-0.043010752688172005,0.015887850467289688,0.015151515151515138,-0.03435804701627487,0.0005494505494505475,-0.0028011204481792618,0.002510460251045954,0.013513513513513598
2024-02-16,0.0009910802775023875,0.02564102564102555,-0.011428571428571455,0.01676136363636349,0.0211229946524063,-0.004854368932038833,-0.018645731108930308,0.11348314606741572,-0.02253909843606261,0.0,0.01872659176029967,0.02031850631521137,-0.002808988764044895,-0.0075125208681134925,0.004761904761904745
2024-02-23,0.01960396039603962,0.004999999999999893,-0.040462427745664775,0.057278569432802406,0.021995286724273422,0.012195121951219523,0.0,0.029263370332996974,0.021176470588235352,-0.0024875621890547706,0.005514705882353033,-0.0016146393972013007,0.05633802816901401,0.051303616484440706,0.014218009478673022
2024-03-01,-0.020198096717809255,-0.00497512437810943,-0.010843373493975905,-0.035412262156448104,-0.005892902895208829,0.004819277108433662,-0.01666666666666672,0.014705882352941124,0.01382488479262678,-0.015960099750623402,-0.045521023765996316,-0.00862533692722367,-0.026133333333333342,-0.040000000000000036,0.010514018691588856
2024-03-08,-0.018830525272547027,-0.01650000000000007,-0.0013398294762485552,0.0,0.0005154639175257714,-0.004796163069544335,0.011864406779660941,-0.01400966183574881,0.021590909090908994,0.013684744044602182,0.026623252250526752,-0.037520391517128826,-0.01150054764512598,0.016666666666666607,-0.017341040462427793
2024-03-15,0.03838383838383841,0.011692933401118433,0.05988535187217958,0.005479452054794498,-0.010819165378670781,0.0,-0.011725293132328285,0.004409603135717921,0.0011123470522802492,0.0,0.0,-0.005649717514124242,-0.030470914127423865,-0.0024590163934425924,0.0117647058823529
2024-03-22,-0.01809338521400783,-0.005025125628140725,0.011507479861910141,0.0,0.02083333333333326,0.0,0.0,-0.017560975609756113,0.03111111111111109,-0.0050000000000000044,0.0011194029850747356,-0.005681818181818232,0.040000000000000036,-0.0016433853738702098,0.0
2024-03-29,0.006340400237764943,-0.015151515151515138,0.023890784982935065,0.006811989100817373,0.022959183673469497,0.03614457831325302,-0.016949152542372836,0.0019860973187686426,-0.008836206896551735,-0.02010050251256279,0.002609019754006736,0.0,0.016483516483516425,-0.011522633744855959,-0.0011627906976744429
2024-04-05,-0.005709785390824895,0.01025641025641022,0.022222222222222143,0.04194857916102834,-0.017456359102244412,-0.03488372093023251,0.0,-0.008919722497522375,-0.010654490106544956,0.00512820512820511,-0.0014869888475835813,0.020000000000000018,0.08108108108108114,0.04079933388842627,-0.02211874272409775
2024-04-15,-0.002564102564102555,0.011421319796954377,0.0,-0.01302083333333337,-0.006555723651033851,0.0,0.0,-0.014084507042253613,-0.03812636165577343,0.005102040816326481,-0.019708029197080257,0.08121277747698974,0.04567307692307687,0.032826261008807034,-0.008333333333333304
2024-04-19,-0.007858546168958758,-0.010152284263959421,-0.003260869565217428,-0.025974025974025983,-0.00851276915373056,-0.012048192771084376,0.015929203539823078,-0.022715800100959083,-0.004566210045662156,0.03230691569914179,0.012658227848101111,0.21842105263157885,0.06395348837209291,0.0391999999999999,0.0
2024-04-26,0.0,0.01179487179487193,0.0032715376226826187,0.0,-0.0010101010101009056,0.0,-0.024390243902439046,-0.006611570247933907,-0.03232852774137174,-0.02689486552567233,0.003676470588235281,-0.017278617710583144,-0.0916939890710382,0.0007698229407235857,0.0
2024-05-03,0.00772277227722773,-0.0020273694880892368,-0.018695652173913113,0.01333333333333342,-0.0015166835187058192,0.0,-0.0017857142857142794,0.001455906821963504,-0.028216704288939076,0.005025125628140614,0.007692307692307665,0.05362637362637357,0.004692576103958679,0.0623076923076924,0.023809523809523725
2024-05-10,0.008056592650815597,0.000507872016251909,-0.003101462117855558,0.018421052631578894,-0.007848101265822804,0.012195121951219523,0.0,0.0,0.06829268292682933,0.019500000000000073,-0.010541621228644216,0.0012515644555695093,-0.0034730538922155274,0.03692976104272261,-0.00023255813953493298
2024-05-17,-0.00877192982456143,0.0,-0.0022222222222222365,0.004780361757106055,-0.009951518244450064,-0.002650602409638547,-0.007155635062611854,-0.02388369678089297,-0.04348771472059143,-0.01029916625796956,-0.0007347538574576928,-0.03916666666666668,0.03953851700516764,-0.04329608938547491,-0.020004652244708043
2024-05-24,-0.0007866273352998832,-0.015228426395939132,-0.00111358574610243,-0.01247267583901257,0.010309278350515427,0.0026576467745831334,0.009009009009008917,-0.015957446808510634,-0.0452375539895431,-0.008919722497522264,0.011029411764705843,0.039462272333044224,-0.005780346820809301,-0.0007299270072992359,0.02065036790885344
2024-05-31,0.013580003936233043,0.014690721649484484,0.0032329988851727,-0.00390625,-0.009183673469387865,-0.012048192771084376,-0.017857142857142905,-0.00540540540540535,-0.004761904761904745,-0.015000000000000013,0.0,-0.040467250730079285,-0.03139534883720929,-0.028487947406866332,-0.023255813953488413
2024-06-07,-0.0075728155339805925,-0.01955803911607823,-0.011001222358039797,-0.0013071895424836555,-0.001029866117404632,0.0,0.012727272727272698,0.0,-0.00837320574162681,-0.011167512690355319,0.0001818181818182829,0.0,-0.038415366146458574,0.0,-0.046904761904761894
2024-06-14,-0.004108784973586466,0.0,-0.022471910112359605,-0.005628272251308797,-0.003092783505154628,0.007073170731707323,-0.032315978456014416,-0.02934782608695652,0.006031363088057962,-0.019507186858316206,0.007089620069078206,0.0,0.012484394506866447,0.0,-0.013240069947539346
2024-06-21,0.0019646365422396617,-0.015544041450777257,0.011494252873563315,-0.0035540344872976304,-0.0175801447776629,0.00024218939210451929,-0.016697588126159513,-0.02004479283314664,0.006954436450839374,0.002617801047120505,0.00902527075812265,0.044782608695652204,0.011097410604192337,0.004511278195488799,0.025316455696202445
2024-06-28,0.010784313725490158,0.020526315789473726,0.07954545454545459,0.025099075297225992,0.031315789473684186,-0.05569007263922521,-0.018867924528301883,0.03416752371157572,0.04548702071921884,-0.007832898172323799,0.07334525939177095,0.04036620890553477,0.01585365853658538,-0.026946107784431184,-0.03703703703703709
2024-07-05,0.01862269641125125,0.005415162454873501,0.0,-0.010309278350515427,0.01505486093391184,0.05128205128205132,-0.04230769230769227,-0.010497237569060847,-0.016173120728929402,-0.011052631578947314,-0.050000000000000044,-0.007600000000000051,0.06482593037214879,0.03769230769230769,0.05102564102564111
2024-07-12,-0.010283755475147593,0.02077455757886648,-0.09578947368421054,-0.015625,-0.02966314731020614,0.012195121951219523,0.008032128514056325,0.032384142936906724,-0.004399166473720739,0.023948908994145812,-0.031228070175438494,0.007658202337766928,-0.013528748590755368,-0.021497405485544796,-0.014393754574286377
2024-07-19,0.015585914950932978,-0.04020100502512558,0.024447031431897637,0.02645502645502651,-0.015544041450777257,-0.03614457831325302,-0.003784860557768832,-0.02001081665765292,0.03395348837209311,0.013513513513513598,-0.003984063745020028,0.023600000000000065,0.017142857142857126,-0.0007575757575757347,-0.007425742574257432
2024-07-26,0.02311481621826461,0.020942408376963373,-0.005795454545454604,0.030927835051546282,0.0,-0.012499999999999956,0.041791641671665714,-0.01103752759381893,0.007647323436797082,0.00512820512820511,0.018181818181818077,0.03556076592418922,-0.011235955056179803,0.0007581501137225999,-0.0024937655860348684
2024-08-02,0.026111111111111196,0.00512820512820511,0.028688993027774723,0.01750000000000007,-0.000263157894736854,0.012658227848101333,-0.009596928982725572,0.015625,0.02678571428571419,-0.0025510204081632404,0.0,0.020754716981132182,0.006818181818181834,0.020454545454545503,0.02499999999999991
2024-08-09,-0.023641941887745932,0.010204081632652962,0.03333333333333344,-0.01977886977886978,-0.020794946038431128,-0.022499999999999964,0.005813953488372103,-0.01098901098901095,-0.021739130434782594,-0.009207161125319718,-0.0035714285714285587,0.005545286506469571,-0.023702031602708784,-0.03489235337787677,0.0004878048780487809
2024-08-16,0.0007393715341958984,-0.010101010101010055,0.0,0.011279608973555622,0.015591397849462396,0.023017902813299296,0.030828516377649384,0.016888888888888953,0.0,0.01755291688177585,-0.010931899641577147,0.003676470588235281,0.011560693641618602,-0.007692307692307665,0.011701608971233624
2024-08-23,0.004802364240857004,0.005102040816326481,0.0,-0.008551245507497751,-0.0058231868713605195,-0.03249999999999997,-0.00747663551401867,0.03813374125874125,0.011111111111111072,-0.0005073566717402889,0.011052726943286961,0.00366300366300365,-0.03302857142857141,0.02170542635658923,-0.012048192771084376
2024-08-30,0.0014705882352941124,-0.025380710659898442,-0.032258064516129004,0.02499999999999991,-0.020234291799787085,-0.018087855297157618,0.07551789077212812,-0.019471634564782736,-0.012087912087912045,-0.035532994923857864,0.0,0.03284671532846706,-0.007209549698617201,-0.02124430955993928,0.019512195121951237
2024-09-06,-0.012114537444933737,0.0078125,0.050000000000000044,-0.012195121951219523,-0.010869565217391353,0.0,0.013832953948520466,-0.0392872477458136,-0.010011123470522798,0.007894736842105177,-0.014336917562724039,0.007067137809187329,-0.029761904761904767,0.003875968992248069,0.01674641148325362
2024-09-13,0.0024154589371980784,0.007751937984496138,-0.042328042328042326,0.0,0.011813186813186771,0.0031578947368420263,0.0,0.0011173184357540222,-0.012359550561797716,-0.03185378590078325,0.0,-0.017894736842105297,0.006134969325153339,0.01158301158301156,0.03529411764705892
2024-09-20,0.01890639481000944,-0.01538461538461533,0.03867403314917128,0.03703703703703698,0.04534346999728478,0.007082896117523552,-0.01018998272884275,0.0457589285714286,0.023890784982935065,0.028586839266451003,0.0,0.007145409074669429,0.012195121951219523,-0.003816793893129722,0.0
2024-09-27,0.009641622703292718,0.015625,0.008510638297872353,-0.01904761904761909,0.0025974025974024872,-0.00989841104454281,0.02076426452626068,0.01387406616862319,-0.00022222222222223476,-0.013633980073413765,0.0,-0.030507272082298642,0.024096385542168752,0.09578544061302674,0.045454545454545414
2024-10-04,-0.03063063063063065,-0.01025641025641022,-0.01898734177215189,-0.016990291262135915,-0.020725388601036232,0.015259142330965592,0.008547008547008517,-0.02421052631578946,-0.022004889975550168,-0.01594896331738438,0.0,-0.01207464324917673,-0.03399999999999992,0.04195804195804187,-0.026304347826086927
2024-10-11,0.0,-0.015544041450777257,-0.00021505376344088667,-0.036790123456790114,0.03703703703703698,-0.007514900233220989,-0.02355932203389821,-0.013915857605178106,0.006818181818181834,-0.007023230686115656,0.0001818181818182829,-0.005555555555555536,0.025453659724759437,0.057046979865771785,0.015851752623353477
2024-10-18,0.0,-0.0052631578947368585,-0.08571735857173579,0.03563188925916427,0.0,0.003916449086161844,0.015448706821732383,0.0041570944098021645,-0.05191873589164786,-0.009249183895538637,0.01799672786766049,0.02346368715083802,0.002375296912114022,-0.015873015873015928,-0.011428571428571455
2024-10-25,0.013011152416356975,-0.005291005291005346,0.09045994588871897,-0.0024752475247524774,0.00025510204081635734,0.0013003901170351995,-0.023931623931623958,-0.020481533936158702,0.03571428571428581,0.006040637012630468,-0.01660714285714282,0.01091703056768556,-0.0023696682464454666,-0.012903225806451646,-0.02178746109381946
2024-11-01,0.0089908256880733,0.010638297872340496,0.024811218985976158,0.00992555831265518,0.002295332823259333,0.0,-0.0017513134851138146,-0.01857412968524086,-0.02298850574712641,0.015829694323144183,-0.0010895224260033531,-0.011879049676025932,0.0665083135391924,-0.02026143790849677,-0.022727272727272707
2024-11-08,0.03673395162756865,0.010000000000000009,0.08421052631578951,0.019656019656019597,0.002798982188295218,-0.0072727272727273196,0.01754385964912286,0.034111514052583836,0.011529411764705788,0.031703385276733,0.01799672786766049,0.041894353369763104,0.0968819599109132,-0.029352901934623032,0.03488372093023262
2024-11-15,0.013857218031924079,0.026576341844710694,-0.004854368932038833,0.0002409638554217164,-0.005328596802841923,0.020408163265306145,-0.017068965517241352,-0.04109589041095896,0.00488485694347518,0.04166666666666674,-0.017678571428571432,0.013986013986013957,-0.015228426395939132,-0.037800687285223344,-0.0011235955056180247
2024-11-22,-0.00519031141868509,0.010152284263959421,-0.0039024390243902474,0.01180438448566612,-0.010204081632653073,-0.0012820512820512775,-0.0089457989826347,0.006857142857142895,-0.0057870370370370905,0.0,0.0,0.0003448275862067973,-0.050515463917525816,-0.004285714285714337,0.012148481439820058
2024-11-29,-0.0017391304347825765,-0.005527638190954698,-0.027424094025465195,-0.004761904761904745,0.018041237113401998,-0.01848523748395381,-0.026548672566371723,-0.02497162315550494,-0.033760186263096625,0.0,0.0034539174695509267,-0.0037917959324370587,-0.021715526601520097,-0.05595408895265419,-0.044009779951100225
2024-12-06,0.0017421602787457413,-0.01793835270338562,-0.038267875125881146,-0.0023923444976076125,-0.010126582278481067,-0.016479204812974158,-0.008181818181818179,0.0010477299185098765,0.0,-0.008499999999999952,-0.017572463768116053,-0.00692041522491349,0.054051054384017805,-0.0022796352583586144,0.029993024877935426
2024-12-13,-0.0055652173913044445,0.0033444816053511683,0.02607329842931927,-0.02901678657074347,-0.02455242966751925,0.010638297872340496,0.02108157653528875,0.0029073148040470453,-0.014457831325301207,-0.018154311649016597,0.003503595795685266,0.010452961672473782,-0.00916078761714234,0.020563594821020548,0.0
