Date,ATW,BOA,CDM,CIH,CSR,GAZ,HPS,IAM,LBV,LHF,LSE,MNG,SID,TQM,WAA
2023-09-01,-0.0296703296703296,-0.0169491525423728,-0.0272108843537415,-0.005736137667304,-0.0087890625,0.0,0.0127419354838709,-0.0084905660377359,-0.001957798564281,-0.0294117647058823,0.0637450199203186,0.0,-0.0554757630161579,-0.0454545454545454,-0.0465060240963854
2023-09-08,0.0,0.0057471264367816,-0.0069930069930069,0.0412087912087912,-0.0098522167487684,-0.0454545454545454,0.0351966873706004,-0.0042816365366317,-0.023539668700959,0.0484848484848485,0.0187265917602996,0.000558659217877,0.1026420832541341,-0.0095238095238094,0.028051554207733
2023-09-15,0.0147225368063419,0.0171428571428571,-0.0140845070422535,0.020976253298153,-0.0049751243781094,-0.0119047619047618,0.0153846153846153,-0.0258002866698519,0.0267857142857141,-0.0289017341040462,0.0,-0.0385259631490787,-0.0191346319600069,-0.0384615384615384,0.0127826941986233
2023-09-22,0.0,0.0285874439461883,0.0,0.0025974025974024,-0.0205531590966759,0.0,-0.0221572549623019,-0.0069101678183612,0.0154525386313466,-0.0089285714285713,-0.0179999999999999,-0.0178571428571429,-0.0248667850799289,0.0194174757281553,0.0072815533980583
2023-10-02,0.0350877192982457,0.0299727520435968,0.0514285714285713,0.0414507772020724,0.0266666666666666,0.0238095238095237,0.0149064383127179,0.0262376237623762,0.0217391304347827,0.0905882352941176,0.0,0.0599636583888552,0.1430909090909091,0.0327868852459016,0.0240963855421687
2023-10-06,0.0,-0.0251322751322751,-0.0013586956521739,-0.0298507462686566,0.003996003996004,0.0232558139534884,-0.90078125,-0.0120598166907862,-0.0382978723404255,0.0086299892125134,0.0,0.0,0.0815969460792109,-0.0102707749766572,0.0
2023-10-13,-0.0042372881355932,-0.0067842605156037,0.0340136054421769,0.0178205128205128,0.0049751243781095,-0.0227272727272727,0.0078740157480314,-0.0341796875,-0.0044247787610619,0.0422459893048128,-0.0109090909090908,-0.0285714285714285,0.0588235294117647,0.0283018867924529,0.0
2023-10-20,-0.0148936170212765,-0.0163934426229508,0.0,-0.0056682201788638,0.0032178217821783,-0.0232558139534884,-0.015625,-0.0404448938321536,-0.0244444444444444,-0.0379681888147768,0.0218749999999998,-0.0276470588235293,-0.0416666666666666,-0.010091743119266,-0.0235294117647059
2023-10-27,-0.0064794816414687,-0.011111111111111,0.0,-0.0044337471497339,-0.003207500616827,0.0238095238095237,0.0,-0.0033719704952582,-0.0205011389521639,0.0133333333333334,-0.0286022665947112,0.0284331518451299,0.0101449275362319,-0.0176088971269694,0.0
2023-11-03,-0.0043478260869564,0.0112359550561798,-0.0005263157894737,-0.020231581626161,0.0123762376237623,-0.0465116279069767,-0.0174603174603175,-0.0020088813702685,-0.0241860465116279,-0.0005263157894737,-0.037037037037037,-0.0352941176470588,-0.0015781922525107,0.0,-0.0048192771084337
2023-11-10,0.019650655021834,-0.011111111111111,-0.0126382306477093,-0.0418181818181818,0.0026894865525672,0.0121951219512195,-0.0064620355411955,0.0011653776883144,0.0128693994280266,0.0005265929436546,0.0424999999999999,-0.024390243902439,-0.0156631699956889,-0.0283018867924528,-0.0004842615012106
2023-11-17,0.0006423982869379,0.0,0.0,-0.0105719707237733,0.0021945866861741,0.0236144578313253,0.0,-0.0022222222222221,-0.0117647058823529,-0.0147368421052631,0.000184467810367,-0.0006249999999999,-0.0102189781021897,0.0174757281553397,-0.0021802325581394
2023-11-24,-0.0199015621656323,-0.0280898876404493,-0.0266666666666666,-0.0410958904109589,-0.0170316301703162,-0.0348399246704331,0.0,-0.0211051012832751,-0.0357142857142857,0.0074786324786324,-0.0289561047583918,-0.0431519699812382,-0.0929203539823009,-0.0505725190839694,-0.0288905074047098
2023-12-01,0.0094978165938865,-0.0115606936416184,0.0273972602739727,-0.0142857142857142,-0.0039603960396039,-0.0121951219512195,-0.0097560975609756,0.0466955579631636,0.0123456790123457,0.0074231177094379,0.0066476733143399,0.0137254901960783,0.0715447154471544,0.0552763819095476,-0.0124999999999999
2023-12-08,0.0100573158862333,0.0350877192982457,0.012,0.0405797101449274,-0.0059642147117295,0.0370370370370369,0.0016420361247948,0.0506158782734706,0.024390243902439,0.0263157894736842,0.0,-0.0006447453255964,0.0303490136570561,0.0457142857142858,0.0126582278481013
2023-12-15,0.0021413276231263,0.0338983050847456,-0.0289855072463768,-0.0142061281337048,0.0,-0.0119047619047618,0.022950819672131,-0.0197044334975369,0.0,0.0005128205128204,0.0188679245283018,0.0787096774193547,-0.0030927835051546,-0.0300546448087432,0.0
2023-12-22,-0.0170940170940171,-0.0191256830601093,0.0814111261872456,-0.0066402938683243,-0.025,-0.036144578313253,-0.0032051282051281,0.0050251256281406,0.0,-0.0158892875448487,0.0,0.0526315789473683,-0.0249667602304624,0.0328638497652582,0.0
2023-12-29,0.0217391304347827,0.0139275766016713,0.0263488080301128,-0.0115204096145641,0.0102564102564102,-0.0002499999999999,-0.0032154340836012,0.0195,0.0014285714285713,0.03125,0.0,0.0965909090909091,0.0136363636363636,0.0709090909090908,0.0249999999999999
2024-01-05,0.0212765957446807,0.0109890109890109,0.0256723716381417,-0.0215827338129496,-0.0101522842639594,0.0377594398599649,0.0,0.0053948013732221,0.0014265335235377,0.0101010101010101,0.0,-0.0155440414507772,0.0074738415545589,0.0432937181663837,0.0241463414634146
2024-01-12,0.0136458333333333,0.046195652173913,0.0011918951132301,-0.0133823529411765,0.0,-0.016867469879518,-0.0001612903225807,0.0048780487804878,0.0325261158594492,0.0135,0.0185185185185186,-0.0263157894736841,0.0474777448071217,0.0170870626525629,-0.0235770421528935
2024-01-19,-0.0052409824272942,0.0155844155844155,-0.0238095238095238,-0.0073036220002981,-0.0358974358974358,-0.0318627450980392,-0.0137118890143571,0.0097087378640776,0.0050586341687743,-0.0083867784903798,0.0,0.0162162162162162,0.0212464589235128,-0.0175999999999999,0.0024390243902439
2024-01-26,0.0020661157024792,-0.0127877237851662,0.0060975609756097,0.0001501501501501,0.0106382978723404,0.0126582278481013,0.0132482826300295,-0.1057692307692307,-0.0208190345458705,-0.0149253731343284,0.0054545454545453,-0.0319148936170212,-0.0097087378640776,-0.0268729641693811,0.0082725060827251
2024-02-02,0.0402061855670103,0.0103626943005181,0.0606060606060605,0.0568983636090676,-0.0157894736842105,0.03,-0.0130750605326876,-0.043010752688172,0.0158878504672896,0.0151515151515151,-0.0343580470162748,0.0005494505494505,-0.0028011204481792,0.0025104602510459,0.0135135135135135
2024-02-09,0.0009910802775023,0.0256410256410255,-0.0114285714285714,0.0167613636363634,0.0211229946524063,-0.0048543689320388,-0.0186457311089303,0.1134831460674157,-0.0225390984360626,0.0,0.0187265917602996,0.0203185063152113,-0.0028089887640448,-0.0075125208681134,0.0047619047619047
2024-02-16,0.0196039603960396,0.0049999999999998,-0.0404624277456647,0.0572785694328024,0.0219952867242734,0.0121951219512195,0.0,0.0292633703329969,0.0211764705882353,-0.0024875621890547,0.005514705882353,-0.0016146393972013,0.056338028169014,0.0513036164844407,0.014218009478673
2024-02-23,-0.0201980967178092,-0.0049751243781094,-0.0108433734939759,-0.0354122621564481,-0.0058929028952088,0.0048192771084336,-0.0166666666666667,0.0147058823529411,0.0138248847926267,-0.0159600997506234,-0.0455210237659963,-0.0086253369272236,-0.0261333333333333,-0.04,0.0105140186915888
2024-03-01,-0.018830525272547,-0.0165,-0.0013398294762485,0.0,0.0005154639175257,-0.0047961630695443,0.0118644067796609,-0.0140096618357488,0.0215909090909089,0.0136847440446021,0.0266232522505267,-0.0375203915171288,-0.0115005476451259,0.0166666666666666,-0.0173410404624277
2024-03-08,0.0383838383838384,0.0116929334011184,0.0598853518721795,0.0054794520547944,-0.0108191653786707,0.0,-0.0117252931323282,0.0044096031357179,0.0011123470522802,0.0,0.0,-0.0056497175141242,-0.0304709141274238,-0.0024590163934425,0.0117647058823529
2024-03-15,-0.0180933852140078,-0.0050251256281407,0.0115074798619101,0.0,0.0208333333333332,0.0,0.0,-0.0175609756097561,0.031111111111111,-0.005,0.0011194029850747,-0.0056818181818182,0.04,-0.0016433853738702,0.0
2024-03-22,0.0063404002377649,-0.0151515151515151,0.023890784982935,0.0068119891008173,0.0229591836734694,0.036144578313253,-0.0169491525423728,0.0019860973187686,-0.0088362068965517,-0.0201005025125627,0.0026090197540067,0.0,0.0164835164835164,-0.0115226337448559,-0.0011627906976744
2024-03-29,-0.0057097853908248,0.0102564102564102,0.0222222222222221,0.0419485791610283,-0.0174563591022444,-0.0348837209302325,0.0,-0.0089197224975223,-0.0106544901065449,0.0051282051282051,-0.0014869888475835,0.02,0.0810810810810811,0.0407993338884262,-0.0221187427240977
2024-04-05,-0.0025641025641025,0.0114213197969543,0.0,-0.0130208333333333,-0.0065557236510338,0.0,0.0,-0.0140845070422536,-0.0381263616557734,0.0051020408163264,-0.0197080291970802,0.0812127774769897,0.0456730769230768,0.032826261008807,-0.0083333333333333
2024-04-15,-0.0078585461689587,-0.0101522842639594,-0.0032608695652174,-0.0259740259740259,-0.0085127691537305,-0.0120481927710843,0.015929203539823,-0.022715800100959,-0.0045662100456621,0.0323069156991417,0.0126582278481011,0.2184210526315788,0.0639534883720929,0.0391999999999999,0.0
2024-04-19,0.0,0.0117948717948719,0.0032715376226826,0.0,-0.0010101010101009,0.0,-0.024390243902439,-0.0066115702479339,-0.0323285277413717,-0.0268948655256723,0.0036764705882352,-0.0172786177105831,-0.0916939890710382,0.0007698229407235,0.0
2024-04-26,0.0077227722772277,-0.0020273694880892,-0.0186956521739131,0.0133333333333334,-0.0015166835187058,0.0,-0.0017857142857142,0.0014559068219635,-0.028216704288939,0.0050251256281406,0.0076923076923076,0.0536263736263735,0.0046925761039586,0.0623076923076924,0.0238095238095237
2024-05-03,0.0080565926508155,0.0005078720162519,-0.0031014621178555,0.0184210526315788,-0.0078481012658228,0.0121951219512195,0.0,0.0,0.0682926829268293,0.0195,-0.0105416212286442,0.0012515644555695,-0.0034730538922155,0.0369297610427226,-0.0002325581395349
2024-05-10,-0.0087719298245614,0.0,-0.0022222222222222,0.004780361757106,-0.00995151824445,-0.0026506024096385,-0.0071556350626118,-0.0238836967808929,-0.0434877147205914,-0.0102991662579695,-0.0007347538574576,-0.0391666666666666,0.0395385170051676,-0.0432960893854749,-0.020004652244708
2024-05-17,-0.0007866273352998,-0.0152284263959391,-0.0011135857461024,-0.0124726758390125,0.0103092783505154,0.0026576467745831,0.0090090090090089,-0.0159574468085106,-0.0452375539895431,-0.0089197224975222,0.0110294117647058,0.0394622723330442,-0.0057803468208093,-0.0007299270072992,0.0206503679088534
2024-05-24,0.013580003936233,0.0146907216494844,0.0032329988851727,-0.00390625,-0.0091836734693878,-0.0120481927710843,-0.0178571428571429,-0.0054054054054053,-0.0047619047619047,-0.015,0.0,-0.0404672507300792,-0.0313953488372092,-0.0284879474068663,-0.0232558139534884
2024-05-31,-0.0075728155339805,-0.0195580391160782,-0.0110012223580397,-0.0013071895424836,-0.0010298661174046,0.0,0.0127272727272726,0.0,-0.0083732057416268,-0.0111675126903553,0.0001818181818182,0.0,-0.0384153661464585,0.0,-0.0469047619047618
2024-06-07,-0.0041087849735864,0.0,-0.0224719101123596,-0.0056282722513087,-0.0030927835051546,0.0070731707317073,-0.0323159784560144,-0.0293478260869565,0.0060313630880579,-0.0195071868583162,0.0070896200690782,0.0,0.0124843945068664,0.0,-0.0132400699475393
2024-06-14,0.0019646365422396,-0.0155440414507772,0.0114942528735633,-0.0035540344872976,-0.0175801447776629,0.0002421893921045,-0.0166975881261595,-0.0200447928331466,0.0069544364508393,0.0026178010471205,0.0090252707581226,0.0447826086956522,0.0110974106041923,0.0045112781954887,0.0253164556962024
2024-06-21,0.0107843137254901,0.0205263157894737,0.0795454545454545,0.0250990752972259,0.0313157894736841,-0.0556900726392252,-0.0188679245283018,0.0341675237115757,0.0454870207192188,-0.0078328981723237,0.0733452593917709,0.0403662089055347,0.0158536585365853,-0.0269461077844311,-0.037037037037037
2024-06-28,0.0186226964112512,0.0054151624548735,0.0,-0.0103092783505154,0.0150548609339118,0.0512820512820513,-0.0423076923076922,-0.0104972375690608,-0.0161731207289294,-0.0110526315789473,-0.05,-0.0076,0.0648259303721487,0.0376923076923076,0.0510256410256411
2024-07-05,-0.0102837554751475,0.0207745575788664,-0.0957894736842105,-0.015625,-0.0296631473102061,0.0121951219512195,0.0080321285140563,0.0323841429369067,-0.0043991664737207,0.0239489089941458,-0.0312280701754384,0.0076582023377669,-0.0135287485907553,-0.0214974054855447,-0.0143937545742863
2024-07-12,0.0155859149509329,-0.0402010050251255,0.0244470314318976,0.0264550264550265,-0.0155440414507772,-0.036144578313253,-0.0037848605577688,-0.0200108166576529,0.0339534883720931,0.0135135135135135,-0.00398406374502,0.0236,0.0171428571428571,-0.0007575757575757,-0.0074257425742574
2024-07-19,0.0231148162182646,0.0209424083769633,-0.0057954545454546,0.0309278350515462,0.0,-0.0124999999999999,0.0417916416716657,-0.0110375275938189,0.007647323436797,0.0051282051282051,0.018181818181818,0.0355607659241892,-0.0112359550561798,0.0007581501137225,-0.0024937655860348
2024-07-26,0.0261111111111111,0.0051282051282051,0.0286889930277747,0.0175,-0.0002631578947368,0.0126582278481013,-0.0095969289827255,0.015625,0.0267857142857141,-0.0025510204081632,0.0,0.0207547169811321,0.0068181818181818,0.0204545454545455,0.0249999999999999
2024-08-02,-0.0236419418877459,0.0102040816326529,0.0333333333333334,-0.0197788697788697,-0.0207949460384311,-0.0224999999999999,0.0058139534883721,-0.0109890109890109,-0.0217391304347825,-0.0092071611253197,-0.0035714285714285,0.0055452865064695,-0.0237020316027087,-0.0348923533778767,0.0004878048780487
2024-08-09,0.0007393715341958,-0.01010101010101,0.0,0.0112796089735556,0.0155913978494623,0.0230179028132992,0.0308285163776493,0.0168888888888889,0.0,0.0175529168817758,-0.0109318996415771,0.0036764705882352,0.0115606936416186,-0.0076923076923076,0.0117016089712336
2024-08-16,0.004802364240857,0.0051020408163264,0.0,-0.0085512455074977,-0.0058231868713605,-0.0324999999999999,-0.0074766355140186,0.0381337412587412,0.011111111111111,-0.0005073566717402,0.0110527269432869,0.0036630036630036,-0.0330285714285714,0.0217054263565892,-0.0120481927710843
2024-08-23,0.0014705882352941,-0.0253807106598984,-0.032258064516129,0.0249999999999999,-0.020234291799787,-0.0180878552971576,0.0755178907721281,-0.0194716345647827,-0.012087912087912,-0.0355329949238578,0.0,0.032846715328467,-0.0072095496986172,-0.0212443095599392,0.0195121951219512
2024-08-30,-0.0121145374449337,0.0078125,0.05,-0.0121951219512195,-0.0108695652173913,0.0,0.0138329539485204,-0.0392872477458136,-0.0100111234705227,0.0078947368421051,-0.014336917562724,0.0070671378091873,-0.0297619047619047,0.003875968992248,0.0167464114832536
2024-09-06,0.002415458937198,0.0077519379844961,-0.0423280423280423,0.0,0.0118131868131867,0.003157894736842,0.0,0.001117318435754,-0.0123595505617977,-0.0318537859007832,0.0,-0.0178947368421052,0.0061349693251533,0.0115830115830115,0.0352941176470589
2024-09-13,0.0189063948100094,-0.0153846153846153,0.0386740331491712,0.0370370370370369,0.0453434699972847,0.0070828961175235,-0.0101899827288427,0.0457589285714286,0.023890784982935,0.028586839266451,0.0,0.0071454090746694,0.0121951219512195,-0.0038167938931297,0.0
2024-09-20,0.0096416227032927,0.015625,0.0085106382978723,-0.019047619047619,0.0025974025974024,-0.0098984110445428,0.0207642645262606,0.0138740661686231,-0.0002222222222222,-0.0136339800734137,0.0,-0.0305072720822986,0.0240963855421687,0.0957854406130267,0.0454545454545454
2024-09-27,-0.0306306306306306,-0.0102564102564102,-0.0189873417721518,-0.0169902912621359,-0.0207253886010362,0.0152591423309655,0.0085470085470085,-0.0242105263157894,-0.0220048899755501,-0.0159489633173843,0.0,-0.0120746432491767,-0.0339999999999999,0.0419580419580418,-0.0263043478260869
2024-10-04,0.0,-0.0155440414507772,-0.0002150537634408,-0.0367901234567901,0.0370370370370369,-0.0075149002332209,-0.0235593220338982,-0.0139158576051781,0.0068181818181818,-0.0070232306861156,0.0001818181818182,-0.0055555555555555,0.0254536597247594,0.0570469798657717,0.0158517526233534
2024-10-11,0.0,-0.0052631578947368,-0.0857173585717357,0.0356318892591642,0.0,0.0039164490861618,0.0154487068217323,0.0041570944098021,-0.0519187358916478,-0.0092491838955386,0.0179967278676604,0.023463687150838,0.002375296912114,-0.0158730158730159,-0.0114285714285714
2024-10-18,0.0130111524163569,-0.0052910052910053,0.0904599458887189,-0.0024752475247524,0.0002551020408163,0.0013003901170351,-0.0239316239316239,-0.0204815339361587,0.0357142857142858,0.0060406370126304,-0.0166071428571428,0.0109170305676855,-0.0023696682464454,-0.0129032258064516,-0.0217874610938194
2024-10-25,0.0089908256880733,0.0106382978723404,0.0248112189859761,0.0099255583126551,0.0022953328232593,0.0,-0.0017513134851138,-0.0185741296852408,-0.0229885057471264,0.0158296943231441,-0.0010895224260033,-0.0118790496760259,0.0665083135391924,-0.0202614379084967,-0.0227272727272727
2024-11-01,0.0367339516275686,0.01,0.0842105263157895,0.0196560196560195,0.0027989821882952,-0.0072727272727273,0.0175438596491228,0.0341115140525838,0.0115294117647057,0.031703385276733,0.0179967278676604,0.0418943533697631,0.0968819599109132,-0.029352901934623,0.0348837209302326
2024-11-08,0.013857218031924,0.0265763418447106,-0.0048543689320388,0.0002409638554217,-0.0053285968028419,0.0204081632653061,-0.0170689655172413,-0.0410958904109589,0.0048848569434751,0.0416666666666667,-0.0176785714285714,0.0139860139860139,-0.0152284263959391,-0.0378006872852233,-0.001123595505618
2024-11-15,-0.005190311418685,0.0101522842639594,-0.0039024390243902,0.0118043844856661,-0.010204081632653,-0.0012820512820512,-0.0089457989826347,0.0068571428571428,-0.005787037037037,0.0,0.0,0.0003448275862067,-0.0505154639175258,-0.0042857142857143,0.01214848143982
2024-11-22,-0.0017391304347825,-0.0055276381909546,-0.0274240940254651,-0.0047619047619047,0.0180412371134019,-0.0184852374839538,-0.0265486725663717,-0.0249716231555049,-0.0337601862630966,0.0,0.0034539174695509,-0.003791795932437,-0.02171552660152,-0.0559540889526541,-0.0440097799511002
2024-11-29,0.0017421602787457,-0.0179383527033856,-0.0382678751258811,-0.0023923444976076,-0.010126582278481,-0.0164792048129741,-0.0081818181818181,0.0010477299185098,0.0,-0.0084999999999999,-0.017572463768116,-0.0069204152249134,0.0540510543840178,-0.0022796352583586,0.0299930248779354
2024-12-06,-0.0055652173913044,0.0033444816053511,0.0260732984293192,-0.0290167865707434,-0.0245524296675192,0.0106382978723404,0.0210815765352887,0.002907314804047,-0.0144578313253012,-0.0181543116490165,0.0035035957956852,0.0104529616724737,-0.0091607876171423,0.0205635948210205,0.0
2024-12-13,0.0038474991255683,0.0153846153846153,-0.0315338299826513,-0.0123487280810076,-0.0036706869428421,0.0052631578947368,0.0233393177737881,-0.0120593692022262,-0.0195599022004889,-0.0190035952747816,0.0290334435869163,-0.0186206896551723,0.0350690754516471,0.0447761194029849,-0.0397291196388261
2024-12-20,-0.0139372822299651,0.0126262626262625,-0.0094836670179135,-0.0047511877969491,-0.0207894736842104,-0.0183246073298429,0.0087719298245614,-0.0187793427230047,0.0199501246882793,0.0204188481675393,0.0178571428571427,-0.0091356289529164,0.0061601642710471,-0.0571428571428571,0.0460742830277385
2024-12-27,0.0757950530035336,0.0448877805486285,0.0329787234042553,0.0276381909547738,0.0427304488040849,0.0213333333333334,0.0958260869565217,0.0346889952153111,0.0391198044009779,0.0466906105695228,0.0,0.0283687943262411,0.1428571428571428,0.0643939393939394,0.0202247191011235
