Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de contrats,Capitalisation,Cours ajusté
18/04/2024,ITISSALAT AL-MAGHRIB,IAM,96.1,96.94,97.8,96.0,202163.0,19596374.66,96,85219502259.6,96.94
17/04/2024,ITISSALAT AL-MAGHRIB,IAM,95.0,95.95,97.9,94.67,92636.0,8875870.63,141,84349197873.0,95.95
16/04/2024,ITISSALAT AL-MAGHRIB,IAM,98.33,95.0,98.33,95.0,107381.0,10296209.63,333,83514057300.0,95.0
15/04/2024,ITISSALAT AL-MAGHRIB,IAM,99.05,98.0,99.05,98.0,59268.0,5821019.01,173,86151343320.0,98.0
09/04/2024,ITISSALAT AL-MAGHRIB,IAM,99.45,99.05,99.5,99.05,384666.0,38221608.27,85,87074393427.0,99.05
08/04/2024,ITISSALAT AL-MAGHRIB,IAM,100.05,99.4,100.7,99.4,77905.0,7762070.33,66,87382076796.0,99.4
05/04/2024,ITISSALAT AL-MAGHRIB,IAM,100.0,100.0,100.9,99.2,83293.0,8324303.47,51,87909534000.0,100.0
04/04/2024,ITISSALAT AL-MAGHRIB,IAM,100.0,99.95,100.0,98.5,97396.0,9656292.97,102,87865579233.0,99.95
03/04/2024,ITISSALAT AL-MAGHRIB,IAM,100.0,100.0,100.0,99.3,259035.0,25756841.66,67,87909534000.0,100.0
02/04/2024,ITISSALAT AL-MAGHRIB,IAM,100.0,100.0,100.05,99.8,15690.0,1568936.6,47,87909534000.0,100.0
01/04/2024,ITISSALAT AL-MAGHRIB,IAM,100.9,100.05,100.9,99.5,17497.0,1748461.29,60,87953488767.0,100.05
29/03/2024,ITISSALAT AL-MAGHRIB,IAM,100.2,100.9,100.9,99.75,241186.0,24137066.3,53,88700719806.0,100.9
28/03/2024,ITISSALAT AL-MAGHRIB,IAM,100.8,100.0,101.3,99.51,27555.0,2762006.75,54,87909534000.0,100.0
27/03/2024,ITISSALAT AL-MAGHRIB,IAM,101.0,100.8,101.5,100.8,92473.0,9322190.4,44,88612810272.0,100.8
26/03/2024,ITISSALAT AL-MAGHRIB,IAM,102.0,100.8,102.0,100.8,16976.0,1711852.15,35,88612810272.0,100.8
25/03/2024,ITISSALAT AL-MAGHRIB,IAM,100.7,100.8,101.5,100.7,12796.0,1290647.35,22,88612810272.0,100.8
22/03/2024,ITISSALAT AL-MAGHRIB,IAM,101.55,100.7,101.55,100.7,94579.0,9554400.75,29,88524900738.0,100.7
21/03/2024,ITISSALAT AL-MAGHRIB,IAM,101.6,101.2,102.0,101.2,31638.0,3203988.75,35,88964448408.0,101.2
20/03/2024,ITISSALAT AL-MAGHRIB,IAM,103.0,101.65,103.0,101.65,429743.0,44097649.7,42,89360041311.0,101.65
19/03/2024,ITISSALAT AL-MAGHRIB,IAM,102.7,103.0,103.4,102.35,89080.0,9189746.3,22,90546820020.0,103.0
18/03/2024,ITISSALAT AL-MAGHRIB,IAM,102.5,103.0,103.7,102.5,87946.0,9060033.35,54,90546820020.0,103.0
15/03/2024,ITISSALAT AL-MAGHRIB,IAM,101.0,102.5,102.5,101.0,148167.0,15078481.6,50,90107272350.0,102.5
14/03/2024,ITISSALAT AL-MAGHRIB,IAM,101.1,101.0,101.75,100.8,16358.0,1652546.65,47,88788629340.0,101.0
13/03/2024,ITISSALAT AL-MAGHRIB,IAM,101.1,101.1,101.95,101.05,30942.0,3130011.0,35,88876538874.0,101.1
12/03/2024,ITISSALAT AL-MAGHRIB,IAM,101.55,101.35,102.0,101.0,13406.0,1360290.1,43,89096312709.0,101.35
11/03/2024,ITISSALAT AL-MAGHRIB,IAM,101.7,102.0,102.0,101.7,7104.0,724267.5,38,89667724680.0,102.0
08/03/2024,ITISSALAT AL-MAGHRIB,IAM,102.2,102.05,102.8,101.7,75149.0,7665941.15,61,89711679447.0,102.05
07/03/2024,ITISSALAT AL-MAGHRIB,IAM,102.55,102.45,103.0,102.45,15436.0,1581888.25,63,90063317583.0,102.45
06/03/2024,ITISSALAT AL-MAGHRIB,IAM,103.55,103.2,103.8,102.85,16702.0,1723705.75,39,90722639088.0,103.2
05/03/2024,ITISSALAT AL-MAGHRIB,IAM,103.3,103.75,103.8,103.05,10885.0,1125654.2,47,91206141525.0,103.75
04/03/2024,ITISSALAT AL-MAGHRIB,IAM,104.0,103.25,104.0,103.25,4507.0,466005.3,31,90766593855.0,103.25
01/03/2024,ITISSALAT AL-MAGHRIB,IAM,104.0,103.5,105.0,103.5,87078.0,9038999.1,56,90986367690.0,103.5
29/02/2024,ITISSALAT AL-MAGHRIB,IAM,102.65,104.0,104.9,102.65,344937.0,35923037.75,145,91425915360.0,104.0
28/02/2024,ITISSALAT AL-MAGHRIB,IAM,102.6,102.5,104.5,102.5,178795.0,18484835.95,193,90107272350.0,102.5
27/02/2024,ITISSALAT AL-MAGHRIB,IAM,102.9,103.05,103.3,102.55,23654.0,2433946.45,126,90590774787.0,103.05
26/02/2024,ITISSALAT AL-MAGHRIB,IAM,101.6,102.9,102.9,101.6,53464.0,5495894.1,61,90458910486.0,102.9
23/02/2024,ITISSALAT AL-MAGHRIB,IAM,100.1,102.0,103.0,100.1,167807.0,17095660.85,159,89667724680.0,102.0
22/02/2024,ITISSALAT AL-MAGHRIB,IAM,100.0,100.05,100.15,99.67,99771.0,9976946.09,123,87953488767.0,100.05
21/02/2024,ITISSALAT AL-MAGHRIB,IAM,100.1,100.0,100.75,99.5,56371.0,5632819.4,101,87909534000.0,100.0
20/02/2024,ITISSALAT AL-MAGHRIB,IAM,102.0,100.1,102.1,99.5,224650.0,22596484.5,196,87997443534.0,100.1
19/02/2024,ITISSALAT AL-MAGHRIB,IAM,108.0,102.15,108.0,102.1,1525428.0,163390383.6,375,89799588981.0,102.15
16/02/2024,ITISSALAT AL-MAGHRIB,IAM,99.1,99.1,99.1,99.1,175359.0,17378076.9,45,87118348194.0,99.1
15/02/2024,ITISSALAT AL-MAGHRIB,IAM,91.0,90.1,91.5,90.1,179475.0,16298987.68,140,79206490134.0,90.1
14/02/2024,ITISSALAT AL-MAGHRIB,IAM,90.0,91.9,92.0,90.0,381604.0,34725192.22,156,80788861746.0,91.9
13/02/2024,ITISSALAT AL-MAGHRIB,IAM,89.0,89.51,89.83,88.95,13149.0,1172686.93,80,78687823883.4,89.51
12/02/2024,ITISSALAT AL-MAGHRIB,IAM,89.61,88.94,89.61,88.85,127075.0,11309032.88,139,78186739539.6,88.94
09/02/2024,ITISSALAT AL-MAGHRIB,IAM,89.06,89.0,89.9,89.0,183080.0,16321629.77,156,78239485260.0,89.0
08/02/2024,ITISSALAT AL-MAGHRIB,IAM,89.55,89.01,89.87,89.01,98829.0,8807070.71,163,78248276213.4,89.01
07/02/2024,ITISSALAT AL-MAGHRIB,IAM,89.21,89.25,90.0,89.2,123451.0,11028282.62,190,78459259095.0,89.25
06/02/2024,ITISSALAT AL-MAGHRIB,IAM,89.5,89.2,90.0,89.0,208391.0,18612123.72,306,78415304328.0,89.2
05/02/2024,ITISSALAT AL-MAGHRIB,IAM,93.99,89.1,94.5,89.06,147262.0,13290696.87,401,78327394794.0,89.1
02/02/2024,ITISSALAT AL-MAGHRIB,IAM,94.0,93.0,94.5,93.0,98358.0,9177255.15,192,81755866620.0,93.0
01/02/2024,ITISSALAT AL-MAGHRIB,IAM,94.63,94.0,95.0,94.0,90998.0,8569241.74,147,82634961960.0,94.0
31/01/2024,ITISSALAT AL-MAGHRIB,IAM,95.0,94.5,95.64,94.1,200824.0,19057552.95,227,83074509630.0,94.5
30/01/2024,ITISSALAT AL-MAGHRIB,IAM,94.02,95.02,96.7,94.0,1168337.0,111049836.84,648,83531639206.8,95.02
29/01/2024,ITISSALAT AL-MAGHRIB,IAM,104.0,93.61,104.4,93.61,433718.0,42218071.97,441,82292114777.4,93.61
26/01/2024,ITISSALAT AL-MAGHRIB,IAM,104.05,104.0,104.95,103.5,142710.0,14866303.9,110,91425915360.0,104.0
25/01/2024,ITISSALAT AL-MAGHRIB,IAM,105.15,104.25,105.15,103.95,109665.0,11426421.6,65,91645689195.0,104.25
24/01/2024,ITISSALAT AL-MAGHRIB,IAM,104.0,104.5,106.0,103.9,178269.0,18588987.95,144,91865463030.0,104.5
23/01/2024,ITISSALAT AL-MAGHRIB,IAM,107.0,105.0,107.4,104.2,156398.0,16477051.95,199,92305010700.0,105.0
22/01/2024,ITISSALAT AL-MAGHRIB,IAM,104.4,105.25,106.0,104.25,138166.0,14512915.05,182,92524784535.0,105.25
19/01/2024,ITISSALAT AL-MAGHRIB,IAM,102.7,103.0,103.7,102.7,201715.0,20776770.55,92,90546820020.0,103.0
18/01/2024,ITISSALAT AL-MAGHRIB,IAM,103.15,103.0,103.7,102.0,167766.0,17282173.15,119,90546820020.0,103.0
17/01/2024,ITISSALAT AL-MAGHRIB,IAM,103.1,103.4,103.85,103.1,119969.0,12405876.45,81,90898458156.0,103.4
16/01/2024,ITISSALAT AL-MAGHRIB,IAM,102.3,103.4,103.4,102.3,17169.0,1765315.8,56,90898458156.0,103.4
15/01/2024,ITISSALAT AL-MAGHRIB,IAM,102.55,102.3,103.0,102.2,7733.0,793159.75,38,89931453282.0,102.3
12/01/2024,ITISSALAT AL-MAGHRIB,IAM,101.6,102.5,102.5,101.6,56767.0,5801283.45,66,90107272350.0,102.5
10/01/2024,ITISSALAT AL-MAGHRIB,IAM,101.35,101.95,102.3,101.3,78702.0,8009169.9,63,89623769913.0,101.95
09/01/2024,ITISSALAT AL-MAGHRIB,IAM,100.7,101.95,101.95,100.7,21094.0,2137678.7,40,89623769913.0,101.95
08/01/2024,ITISSALAT AL-MAGHRIB,IAM,101.55,101.0,102.0,100.55,72876.0,7373644.85,76,88788629340.0,101.0
05/01/2024,ITISSALAT AL-MAGHRIB,IAM,101.3,101.95,102.0,100.65,30115.0,3062082.2,76,89623769913.0,101.95
04/01/2024,ITISSALAT AL-MAGHRIB,IAM,100.05,101.7,101.7,100.0,30727.0,3109624.75,60,89403996078.0,101.7
03/01/2024,ITISSALAT AL-MAGHRIB,IAM,99.25,100.05,100.9,99.0,66259.0,6588629.22,79,87953488767.0,100.05
02/01/2024,ITISSALAT AL-MAGHRIB,IAM,100.95,99.25,100.95,99.25,21180.0,2114297.35,63,87250212495.0,99.25
29/12/2023,ITISSALAT AL-MAGHRIB,IAM,99.35,100.0,100.0,98.73,394322.0,39381493.95,110,87909534000.0,100.0
28/12/2023,ITISSALAT AL-MAGHRIB,IAM,97.62,99.0,99.0,97.62,77172.0,7602466.77,65,87030438660.0,99.0
27/12/2023,ITISSALAT AL-MAGHRIB,IAM,97.7,97.96,98.3,97.0,75928.0,7386513.8,72,86116179506.4,97.96
26/12/2023,ITISSALAT AL-MAGHRIB,IAM,98.99,98.0,99.49,98.0,987246.0,97573182.15,65,86151343320.0,98.0
25/12/2023,ITISSALAT AL-MAGHRIB,IAM,99.5,98.99,99.99,98.99,15946.0,1585053.04,56,87021647706.6,98.99
22/12/2023,ITISSALAT AL-MAGHRIB,IAM,101.0,99.5,101.0,99.5,169521.0,16954349.05,76,87469986330.0,99.5
21/12/2023,ITISSALAT AL-MAGHRIB,IAM,102.0,101.0,102.0,100.5,197202.0,19927862.0,100,88788629340.0,101.0
20/12/2023,ITISSALAT AL-MAGHRIB,IAM,99.65,100.5,101.8,99.65,378767.0,37900020.75,80,88349081670.0,100.5
19/12/2023,ITISSALAT AL-MAGHRIB,IAM,100.25,100.0,100.95,99.61,34251.0,3425268.7,96,87909534000.0,100.0
18/12/2023,ITISSALAT AL-MAGHRIB,IAM,101.1,100.6,101.95,100.25,182726.0,18385303.3,93,88436991204.0,100.6
15/12/2023,ITISSALAT AL-MAGHRIB,IAM,102.2,101.5,102.95,101.5,80803.0,8215227.2,115,89228177010.0,101.5
14/12/2023,ITISSALAT AL-MAGHRIB,IAM,102.9,101.8,103.0,101.4,26864.0,2740205.8,129,89491905612.0,101.8
13/12/2023,ITISSALAT AL-MAGHRIB,IAM,101.4,102.8,105.7,101.4,306895.0,31997076.5,345,90371000952.0,102.8
12/12/2023,ITISSALAT AL-MAGHRIB,IAM,99.05,101.5,101.9,99.05,211096.0,21293765.89,185,89228177010.0,101.5
11/12/2023,ITISSALAT AL-MAGHRIB,IAM,96.27,99.31,99.98,96.27,111197.0,10985349.91,200,87302958215.4,99.31
08/12/2023,ITISSALAT AL-MAGHRIB,IAM,95.8,96.61,96.61,95.0,62544.0,5993613.61,73,84929400797.4,96.61
07/12/2023,ITISSALAT AL-MAGHRIB,IAM,93.85,95.5,95.5,93.7,334228.0,31411204.98,124,83953604970.0,95.5
06/12/2023,ITISSALAT AL-MAGHRIB,IAM,92.3,93.7,93.7,92.3,53108.0,4948062.21,57,82371233358.0,93.7
05/12/2023,ITISSALAT AL-MAGHRIB,IAM,93.45,92.3,95.25,92.3,196159.0,18257406.03,134,81140499882.0,92.3
04/12/2023,ITISSALAT AL-MAGHRIB,IAM,92.3,93.0,93.0,92.3,12463.0,1154479.2,35,81755866620.0,93.0
01/12/2023,ITISSALAT AL-MAGHRIB,IAM,92.21,92.3,92.53,92.0,130510.0,12029634.72,108,81140499882.0,92.3
30/11/2023,ITISSALAT AL-MAGHRIB,IAM,93.29,92.9,93.29,92.11,77852.0,7203901.5,65,81667957086.0,92.9
29/11/2023,ITISSALAT AL-MAGHRIB,IAM,93.3,93.0,93.3,92.7,119694.0,11131632.51,58,81755866620.0,93.0
28/11/2023,ITISSALAT AL-MAGHRIB,IAM,93.15,93.0,93.59,93.0,19277.0,1793411.13,64,81755866620.0,93.0
27/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.29,93.36,94.6,93.36,59561.0,5584150.8,57,82072340942.4,93.36
24/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.5,94.29,95.0,94.15,9044.0,853779.3,38,82889899608.6,94.29
23/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.5,95.0,95.25,94.5,14364.0,1364274.46,27,83514057300.0,95.0
22/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.87,95.18,95.2,94.5,80574.0,7655941.13,55,83672294461.2,95.18
21/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.0,94.55,95.0,94.0,86240.0,8159106.5,60,83118464397.0,94.55
20/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.0,94.1,94.5,94.0,37852.0,3570780.43,53,82722871494.0,94.1
17/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.0,94.5,94.98,94.0,9510.0,898697.88,36,83074509630.0,94.5
16/11/2023,ITISSALAT AL-MAGHRIB,IAM,93.0,93.99,93.99,93.0,28101.0,2632345.58,66,82626171006.6,93.99
15/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.0,93.01,94.0,93.01,18015.0,1681870.11,83,81764657573.4,93.01
14/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.0,94.0,94.5,93.52,8073.0,759528.19,55,82634961960.0,94.0
13/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.5,93.5,95.0,93.05,63687.0,5971444.07,110,82195414290.0,93.5
10/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.7,94.39,94.7,94.39,71573.0,6767643.46,105,82977809142.6,94.39
09/11/2023,ITISSALAT AL-MAGHRIB,IAM,95.0,94.7,95.0,94.68,1994.0,189087.66,26,83250328698.0,94.7
08/11/2023,ITISSALAT AL-MAGHRIB,IAM,95.5,94.67,95.5,94.67,3760.0,357327.55,33,83223955837.8,94.67
07/11/2023,ITISSALAT AL-MAGHRIB,IAM,94.52,95.0,95.0,94.52,31259.0,2965689.49,44,83514057300.0,95.0
03/11/2023,ITISSALAT AL-MAGHRIB,IAM,95.74,94.58,95.74,94.58,21203.0,2013597.14,76,83144837257.2,94.58
02/11/2023,ITISSALAT AL-MAGHRIB,IAM,96.0,95.11,96.0,95.11,45272.0,4311469.54,64,83610757787.4,95.11
01/11/2023,ITISSALAT AL-MAGHRIB,IAM,96.35,96.0,96.35,96.0,8051.0,773290.69,37,84393152640.0,96.0
31/10/2023,ITISSALAT AL-MAGHRIB,IAM,94.62,96.0,96.0,94.61,22336.0,2138593.46,44,84393152640.0,96.0
30/10/2023,ITISSALAT AL-MAGHRIB,IAM,95.0,94.65,95.0,94.6,14913.0,1415291.8,77,83206373931.0,94.65
27/10/2023,ITISSALAT AL-MAGHRIB,IAM,95.1,94.9,96.0,94.67,85840.0,8153180.4,108,83426147766.0,94.9
26/10/2023,ITISSALAT AL-MAGHRIB,IAM,98.49,95.0,98.49,94.99,239857.0,23033370.17,280,83514057300.0,95.0
25/10/2023,ITISSALAT AL-MAGHRIB,IAM,99.0,98.37,99.0,98.37,37284.0,3680342.91,83,86476608595.8,98.37
24/10/2023,ITISSALAT AL-MAGHRIB,IAM,99.65,99.1,99.75,99.1,16334.0,1620662.95,46,87118348194.0,99.1
23/10/2023,ITISSALAT AL-MAGHRIB,IAM,99.1,99.77,99.77,99.1,27315.0,2719093.74,55,87707342071.8,99.77
20/10/2023,ITISSALAT AL-MAGHRIB,IAM,98.5,98.9,100.0,98.5,43016.0,4266949.82,117,86942529126.0,98.9
19/10/2023,ITISSALAT AL-MAGHRIB,IAM,100.0,98.5,100.7,98.5,111056.0,11042523.05,135,86590890990.0,98.5
18/10/2023,ITISSALAT AL-MAGHRIB,IAM,100.8,99.5,101.5,98.0,209987.0,20779409.5,125,87469986330.0,99.5
17/10/2023,ITISSALAT AL-MAGHRIB,IAM,101.5,101.5,102.0,101.0,13801.0,1400284.85,35,89228177010.0,101.5
16/10/2023,ITISSALAT AL-MAGHRIB,IAM,103.0,101.0,103.0,100.25,21220.0,2149317.1,49,88788629340.0,101.0
13/10/2023,ITISSALAT AL-MAGHRIB,IAM,102.5,102.4,103.4,102.4,77776.0,7975119.7,51,90019362816.0,102.4
12/10/2023,ITISSALAT AL-MAGHRIB,IAM,102.2,103.25,103.25,102.2,37752.0,3877297.2,57,90766593855.0,103.25
11/10/2023,ITISSALAT AL-MAGHRIB,IAM,102.5,102.6,103.0,102.5,34167.0,3511305.15,67,90195181884.0,102.6
10/10/2023,ITISSALAT AL-MAGHRIB,IAM,103.0,102.6,103.4,102.45,25499.0,2617552.7,44,90195181884.0,102.6
09/10/2023,ITISSALAT AL-MAGHRIB,IAM,103.65,102.7,104.5,102.7,61519.0,6347384.15,67,90283091418.0,102.7
06/10/2023,ITISSALAT AL-MAGHRIB,IAM,107.2,103.65,107.2,102.0,273929.0,28790903.65,208,91118231991.0,103.65
05/10/2023,ITISSALAT AL-MAGHRIB,IAM,101.2,101.2,101.2,101.2,121043.0,12249551.6,26,88964448408.0,101.2
04/10/2023,ITISSALAT AL-MAGHRIB,IAM,96.1,95.5,97.8,95.1,29640.0,2844637.22,103,83953604970.0,95.5
03/10/2023,ITISSALAT AL-MAGHRIB,IAM,100.5,96.0,100.6,96.0,128956.0,12691961.76,132,84393152640.0,96.0
02/10/2023,ITISSALAT AL-MAGHRIB,IAM,100.6,100.6,101.4,100.6,68157.0,6878539.85,65,88436991204.0,100.6
27/09/2023,ITISSALAT AL-MAGHRIB,IAM,101.1,101.0,101.65,101.0,43855.0,4430451.3,90,88788629340.0,101.0
26/09/2023,ITISSALAT AL-MAGHRIB,IAM,100.95,101.0,102.4,100.6,60804.0,6168653.4,89,88788629340.0,101.0
25/09/2023,ITISSALAT AL-MAGHRIB,IAM,101.55,101.3,101.55,101.2,20332.0,2060670.35,76,89052357942.0,101.3
22/09/2023,ITISSALAT AL-MAGHRIB,IAM,102.65,101.95,102.65,100.4,43901.0,4463319.2,87,89623769913.0,101.95
21/09/2023,ITISSALAT AL-MAGHRIB,IAM,102.8,102.35,102.95,101.65,44137.0,4514543.15,101,89975408049.0,102.35
20/09/2023,ITISSALAT AL-MAGHRIB,IAM,104.0,103.1,104.0,102.8,79970.0,8241085.85,128,90634729554.0,103.1
19/09/2023,ITISSALAT AL-MAGHRIB,IAM,104.65,103.5,105.0,103.5,37192.0,3869478.4,114,90986367690.0,103.5
18/09/2023,ITISSALAT AL-MAGHRIB,IAM,104.3,104.35,105.1,104.3,11497.0,1202079.8,42,91733598729.0,104.35
15/09/2023,ITISSALAT AL-MAGHRIB,IAM,105.05,104.65,105.6,104.65,60759.0,6372129.4,80,91997327331.0,104.65
14/09/2023,ITISSALAT AL-MAGHRIB,IAM,105.05,105.4,105.4,104.6,19873.0,2087282.05,49,92656648836.0,105.4
13/09/2023,ITISSALAT AL-MAGHRIB,IAM,104.3,105.0,105.1,104.3,71133.0,7463286.45,49,92305010700.0,105.0
12/09/2023,ITISSALAT AL-MAGHRIB,IAM,104.1,105.05,105.25,104.1,15571.0,1631580.35,32,92348965467.0,105.05
11/09/2023,ITISSALAT AL-MAGHRIB,IAM,104.5,104.05,105.5,103.25,24508.0,2548671.3,65,91469870127.0,104.05
08/09/2023,ITISSALAT AL-MAGHRIB,IAM,105.0,105.1,105.8,105.0,130399.0,13704980.45,64,92392920234.0,105.1
07/09/2023,ITISSALAT AL-MAGHRIB,IAM,105.35,105.1,105.95,105.1,87672.0,9225060.3,36,92392920234.0,105.1
06/09/2023,ITISSALAT AL-MAGHRIB,IAM,105.1,105.65,107.0,105.1,4331.0,457134.15,25,92876422671.0,105.65
05/09/2023,ITISSALAT AL-MAGHRIB,IAM,106.5,107.0,107.2,106.5,254194.0,27142270.15,98,94063201380.0,107.0
04/09/2023,ITISSALAT AL-MAGHRIB,IAM,105.9,107.0,107.0,105.9,25367.0,2700833.75,54,94063201380.0,107.0
01/09/2023,ITISSALAT AL-MAGHRIB,IAM,106.1,106.0,107.7,106.0,46584.0,4966770.25,63,93184106040.0,106.0
31/08/2023,ITISSALAT AL-MAGHRIB,IAM,109.0,106.0,109.3,106.0,233687.0,24969263.7,111,93184106040.0,106.0
30/08/2023,ITISSALAT AL-MAGHRIB,IAM,107.95,107.35,108.0,107.35,29452.0,3173745.3,55,94370884749.0,107.35
29/08/2023,ITISSALAT AL-MAGHRIB,IAM,106.6,107.55,107.95,106.6,105828.0,11379929.45,91,94546703817.0,107.55
28/08/2023,ITISSALAT AL-MAGHRIB,IAM,105.3,106.95,106.95,105.3,109828.0,11698864.5,66,94019246613.0,106.95
25/08/2023,ITISSALAT AL-MAGHRIB,IAM,105.7,105.5,105.9,105.2,20682.0,2181524.6,42,92744558370.0,105.5
24/08/2023,ITISSALAT AL-MAGHRIB,IAM,105.5,105.7,106.1,105.05,15438.0,1632491.75,44,92920377438.0,105.7
23/08/2023,ITISSALAT AL-MAGHRIB,IAM,106.1,105.05,106.15,105.05,26049.0,2743343.15,88,92348965467.0,105.05
22/08/2023,ITISSALAT AL-MAGHRIB,IAM,105.7,106.1,106.95,105.7,81247.0,8644675.55,97,93272015574.0,106.1
18/08/2023,ITISSALAT AL-MAGHRIB,IAM,107.0,105.7,107.0,105.6,14757.0,1562933.6,89,92920377438.0,105.7
17/08/2023,ITISSALAT AL-MAGHRIB,IAM,107.5,107.0,108.0,105.5,54655.0,5855491.75,94,94063201380.0,107.0
16/08/2023,ITISSALAT AL-MAGHRIB,IAM,108.5,107.95,108.5,107.75,49465.0,5346135.0,75,94898341953.0,107.95
15/08/2023,ITISSALAT AL-MAGHRIB,IAM,109.0,108.5,109.2,108.2,70269.0,7635210.5,60,95381844390.0,108.5
11/08/2023,ITISSALAT AL-MAGHRIB,IAM,109.5,109.0,110.0,108.75,121505.0,13270450.4,72,95821392060.0,109.0
10/08/2023,ITISSALAT AL-MAGHRIB,IAM,109.5,109.5,109.9,109.5,13251.0,1451437.3,28,96260939730.0,109.5
09/08/2023,ITISSALAT AL-MAGHRIB,IAM,109.45,109.5,109.95,109.45,11698.0,1281510.45,46,96260939730.0,109.5
08/08/2023,ITISSALAT AL-MAGHRIB,IAM,109.05,109.45,109.85,108.65,29440.0,3220080.7,72,96216984963.0,109.45
07/08/2023,ITISSALAT AL-MAGHRIB,IAM,111.95,109.45,111.95,109.45,6927.0,758897.3,74,96216984963.0,109.45
04/08/2023,ITISSALAT AL-MAGHRIB,IAM,112.0,109.45,113.0,109.45,116254.0,12798211.0,127,96216984963.0,109.45
03/08/2023,ITISSALAT AL-MAGHRIB,IAM,114.1,112.0,114.1,112.0,70130.0,7882331.35,123,98458678080.0,112.0
02/08/2023,ITISSALAT AL-MAGHRIB,IAM,114.3,114.5,115.5,113.75,228920.0,26265737.35,260,100656416430.0,114.5
01/08/2023,ITISSALAT AL-MAGHRIB,IAM,109.25,110.5,110.5,108.5,48864.0,5365940.0,118,97140035070.0,110.5
31/07/2023,ITISSALAT AL-MAGHRIB,IAM,109.05,109.6,109.8,109.05,220478.0,24140190.25,91,96348849264.0,109.6
28/07/2023,ITISSALAT AL-MAGHRIB,IAM,109.0,109.65,111.4,109.0,93193.0,10243781.55,138,96392804031.0,109.65
27/07/2023,ITISSALAT AL-MAGHRIB,IAM,106.5,109.0,110.5,105.9,333039.0,36410581.05,265,95821392060.0,109.0
26/07/2023,ITISSALAT AL-MAGHRIB,IAM,101.5,105.55,105.55,101.5,290950.0,30390389.8,376,92788513137.0,105.55
25/07/2023,ITISSALAT AL-MAGHRIB,IAM,98.65,100.0,100.0,98.65,55716.0,5561307.72,100,87909534000.0,100.0
24/07/2023,ITISSALAT AL-MAGHRIB,IAM,99.11,99.0,99.75,99.0,97849.0,9692439.51,96,87030438660.0,99.0
21/07/2023,ITISSALAT AL-MAGHRIB,IAM,98.2,99.1,99.5,98.0,110666.0,10970365.09,141,87118348194.0,99.1
20/07/2023,ITISSALAT AL-MAGHRIB,IAM,97.9,98.1,98.2,97.65,91255.0,8943827.84,76,86239252854.0,98.1
18/07/2023,ITISSALAT AL-MAGHRIB,IAM,97.26,97.99,98.75,97.26,52447.0,5121403.81,110,86142552366.6,97.99
17/07/2023,ITISSALAT AL-MAGHRIB,IAM,96.25,97.05,97.05,96.25,86716.0,8372266.27,64,85316202747.0,97.05
14/07/2023,ITISSALAT AL-MAGHRIB,IAM,96.95,96.4,96.95,96.2,59911.0,5776461.03,42,84744790776.0,96.4
13/07/2023,ITISSALAT AL-MAGHRIB,IAM,96.42,96.9,97.0,96.2,8826.0,852465.48,40,85184338446.0,96.9
12/07/2023,ITISSALAT AL-MAGHRIB,IAM,94.6,96.3,97.0,94.6,48930.0,4697717.7,85,84656881242.0,96.3
11/07/2023,ITISSALAT AL-MAGHRIB,IAM,94.6,94.9,94.9,94.1,10953.0,1035371.02,59,83426147766.0,94.9
10/07/2023,ITISSALAT AL-MAGHRIB,IAM,94.95,94.29,95.25,94.29,20481.0,1940330.52,63,82889899608.6,94.29
07/07/2023,ITISSALAT AL-MAGHRIB,IAM,95.0,94.95,95.67,94.8,42802.0,4064470.82,61,83470102533.0,94.95
06/07/2023,ITISSALAT AL-MAGHRIB,IAM,95.75,95.0,95.75,94.0,79839.0,7581468.59,100,83514057300.0,95.0
05/07/2023,ITISSALAT AL-MAGHRIB,IAM,95.3,95.75,95.88,95.3,10672.0,1020682.53,61,84173378805.0,95.75
04/07/2023,ITISSALAT AL-MAGHRIB,IAM,95.6,95.5,95.9,95.0,24555.0,2343308.77,51,83953604970.0,95.5
03/07/2023,ITISSALAT AL-MAGHRIB,IAM,95.5,95.5,96.0,94.5,102265.0,9762904.1,45,83953604970.0,95.5
28/06/2023,ITISSALAT AL-MAGHRIB,IAM,96.0,95.0,96.0,95.0,60165.0,5726876.02,76,83514057300.0,95.0
27/06/2023,ITISSALAT AL-MAGHRIB,IAM,97.0,95.16,97.0,95.16,22416.0,2150273.34,84,83654712554.4,95.16
26/06/2023,ITISSALAT AL-MAGHRIB,IAM,97.05,97.0,98.0,97.0,6317626.0,616565903.58,54,85272247980.0,97.0
