Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de contrats,Capitalisation,Cours ajusté
02/04/2024,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
01/04/2024,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4250.0,188.0,799000.0,1.0,14875000000.0,4250.0
29/03/2024,WAFA ASSURANCE,WAA,4295.0,4295.0,4295.0,4295.0,900.0,3865500.0,5.0,15032500000.0,4295.0
28/03/2024,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4250.0,3060.0,13005000.0,11.0,14875000000.0,4250.0
27/03/2024,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4250.0,200.0,850000.0,1.0,14875000000.0,4250.0
26/03/2024,WAFA ASSURANCE,WAA,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,15050000000.0,4300.0
25/03/2024,WAFA ASSURANCE,WAA,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,15050000000.0,4300.0
22/03/2024,WAFA ASSURANCE,WAA,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,15050000000.0,4300.0
21/03/2024,WAFA ASSURANCE,WAA,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,15050000000.0,4300.0
20/03/2024,WAFA ASSURANCE,WAA,4250.0,4300.0,4300.0,4250.0,207.0,881000.0,6.0,15050000000.0,4300.0
19/03/2024,WAFA ASSURANCE,WAA,4200.0,4300.0,4300.0,4200.0,118.0,495700.0,2.0,15050000000.0,4300.0
18/03/2024,WAFA ASSURANCE,WAA,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,15050000000.0,4300.0
15/03/2024,WAFA ASSURANCE,WAA,4300.0,4300.0,4300.0,4300.0,103.0,442900.0,9.0,15050000000.0,4300.0
14/03/2024,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4250.0,250.0,1062500.0,2.0,14875000000.0,4250.0
13/03/2024,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4250.0,400.0,1700000.0,2.0,14875000000.0,4250.0
12/03/2024,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4250.0,9.0,38250.0,2.0,14875000000.0,4250.0
11/03/2024,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
08/03/2024,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4250.0,405.0,1721250.0,3.0,14875000000.0,4250.0
07/03/2024,WAFA ASSURANCE,WAA,0.0,4174.0,0.0,0.0,0.0,0.0,0.0,14609000000.0,4174.0
06/03/2024,WAFA ASSURANCE,WAA,4174.0,4174.0,4174.0,4174.0,37.0,154438.0,2.0,14609000000.0,4174.0
05/03/2024,WAFA ASSURANCE,WAA,4299.0,4300.0,4300.0,4299.0,2004.0,8617196.0,3.0,15050000000.0,4300.0
04/03/2024,WAFA ASSURANCE,WAA,0.0,4325.0,0.0,0.0,0.0,0.0,0.0,15137500000.0,4325.0
01/03/2024,WAFA ASSURANCE,WAA,4325.0,4325.0,4325.0,4325.0,275.0,1189375.0,2.0,15137500000.0,4325.0
29/02/2024,WAFA ASSURANCE,WAA,4325.0,4325.0,4325.0,4325.0,25.0,108125.0,3.0,15137500000.0,4325.0
28/02/2024,WAFA ASSURANCE,WAA,4211.0,4325.0,4325.0,4211.0,629.0,2649631.0,5.0,15137500000.0,4325.0
27/02/2024,WAFA ASSURANCE,WAA,4300.0,4300.0,4300.0,4300.0,9.0,38700.0,2.0,15050000000.0,4300.0
26/02/2024,WAFA ASSURANCE,WAA,4192.0,4280.0,4280.0,4192.0,4.0,16856.0,3.0,14980000000.0,4280.0
23/02/2024,WAFA ASSURANCE,WAA,4280.0,4280.0,4280.0,4280.0,100.0,428000.0,2.0,14980000000.0,4280.0
22/02/2024,WAFA ASSURANCE,WAA,4250.0,4321.0,4321.0,4250.0,1001.0,4265745.0,9.0,15123500000.0,4321.0
21/02/2024,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4250.0,53.0,225250.0,2.0,14875000000.0,4250.0
20/02/2024,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
19/02/2024,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4250.0,85.0,361250.0,2.0,14875000000.0,4250.0
16/02/2024,WAFA ASSURANCE,WAA,4100.0,4220.0,4250.0,4100.0,3259.0,13839960.0,13.0,14770000000.0,4220.0
15/02/2024,WAFA ASSURANCE,WAA,0.0,4060.0,0.0,0.0,0.0,0.0,0.0,14210000000.0,4060.0
14/02/2024,WAFA ASSURANCE,WAA,4057.0,4060.0,4060.0,4057.0,56.0,227195.0,8.0,14210000000.0,4060.0
13/02/2024,WAFA ASSURANCE,WAA,4150.0,4150.0,4150.0,4150.0,108.0,448200.0,1.0,14525000000.0,4150.0
12/02/2024,WAFA ASSURANCE,WAA,4200.0,4200.0,4200.0,4200.0,405.0,1701000.0,4.0,14700000000.0,4200.0
09/02/2024,WAFA ASSURANCE,WAA,4140.0,4200.0,4200.0,4140.0,500.0,2085000.0,7.0,14700000000.0,4200.0
08/02/2024,WAFA ASSURANCE,WAA,4140.0,4140.0,4140.0,4140.0,250.0,1035000.0,1.0,14490000000.0,4140.0
07/02/2024,WAFA ASSURANCE,WAA,4141.0,4140.0,4141.0,4140.0,7.0,28982.0,2.0,14490000000.0,4140.0
06/02/2024,WAFA ASSURANCE,WAA,4150.0,4268.0,4268.0,4050.0,64.0,266270.0,12.0,14938000000.0,4268.0
05/02/2024,WAFA ASSURANCE,WAA,4145.0,4150.0,4150.0,4145.0,855.0,3544750.0,3.0,14525000000.0,4150.0
02/02/2024,WAFA ASSURANCE,WAA,4144.0,4144.0,4144.0,4144.0,3.0,12432.0,1.0,14504000000.0,4144.0
01/02/2024,WAFA ASSURANCE,WAA,4348.0,4348.0,4348.0,4348.0,2.0,8696.0,2.0,15218000000.0,4348.0
31/01/2024,WAFA ASSURANCE,WAA,4166.0,4150.0,4166.0,4150.0,7040.0,29216255.0,19.0,14525000000.0,4150.0
30/01/2024,WAFA ASSURANCE,WAA,4400.0,4400.0,4400.0,4400.0,75.0,330000.0,7.0,15400000000.0,4400.0
29/01/2024,WAFA ASSURANCE,WAA,4150.0,4150.0,4150.0,4150.0,120.0,498000.0,3.0,14525000000.0,4150.0
26/01/2024,WAFA ASSURANCE,WAA,4100.0,4110.0,4110.0,4100.0,580.0,2383000.0,3.0,14385000000.0,4110.0
25/01/2024,WAFA ASSURANCE,WAA,0.0,4101.0,0.0,0.0,0.0,0.0,0.0,14353500000.0,4101.0
24/01/2024,WAFA ASSURANCE,WAA,4101.0,4101.0,4101.0,4101.0,37.0,151737.0,1.0,14353500000.0,4101.0
23/01/2024,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,6.0,24600.0,2.0,14350000000.0,4100.0
22/01/2024,WAFA ASSURANCE,WAA,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,14350000000.0,4100.0
19/01/2024,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,204.0,836400.0,7.0,14350000000.0,4100.0
18/01/2024,WAFA ASSURANCE,WAA,4050.0,4150.0,4150.0,4050.0,137.0,559850.0,10.0,14525000000.0,4150.0
17/01/2024,WAFA ASSURANCE,WAA,4150.0,4200.0,4200.0,4100.0,2355.0,9770998.0,8.0,14700000000.0,4200.0
16/01/2024,WAFA ASSURANCE,WAA,4150.0,4150.0,4150.0,4150.0,500.0,2075000.0,2.0,14525000000.0,4150.0
15/01/2024,WAFA ASSURANCE,WAA,0.0,4199.0,0.0,0.0,0.0,0.0,0.0,14696500000.0,4199.0
12/01/2024,WAFA ASSURANCE,WAA,4199.0,4199.0,4199.0,4199.0,175.0,734825.0,3.0,14696500000.0,4199.0
10/01/2024,WAFA ASSURANCE,WAA,4150.0,4190.0,4200.0,4150.0,10184.0,42433748.0,11.0,14665000000.0,4190.0
09/01/2024,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,2650.0,10865000.0,4.0,14350000000.0,4100.0
08/01/2024,WAFA ASSURANCE,WAA,4012.0,4000.0,4012.0,4000.0,10.0,40012.0,2.0,14000000000.0,4000.0
05/01/2024,WAFA ASSURANCE,WAA,4090.0,4100.0,4100.0,4090.0,650.0,2664910.0,6.0,14350000000.0,4100.0
04/01/2024,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,40.0,160000.0,2.0,14000000000.0,4000.0
03/01/2024,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,43.0,172000.0,2.0,14000000000.0,4000.0
02/01/2024,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,200.0,800000.0,3.0,14000000000.0,4000.0
29/12/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,5962.0,23848000.0,10.0,14000000000.0,4000.0
28/12/2023,WAFA ASSURANCE,WAA,4090.0,4000.0,4094.0,4000.0,146.0,585590.0,4.0,14000000000.0,4000.0
27/12/2023,WAFA ASSURANCE,WAA,4040.0,4095.0,4095.0,4040.0,250.0,1022665.0,3.0,14332500000.0,4095.0
26/12/2023,WAFA ASSURANCE,WAA,4000.0,4030.0,4030.0,3966.0,1007.0,3994030.0,4.0,14105000000.0,4030.0
25/12/2023,WAFA ASSURANCE,WAA,4000.0,3970.0,4000.0,3970.0,94.0,375403.0,7.0,13895000000.0,3970.0
22/12/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,750.0,3000000.0,7.0,14000000000.0,4000.0
21/12/2023,WAFA ASSURANCE,WAA,4070.0,4050.0,4070.0,4050.0,632.0,2569100.0,4.0,14175000000.0,4050.0
20/12/2023,WAFA ASSURANCE,WAA,4080.0,4080.0,4080.0,4080.0,1000.0,4080000.0,2.0,14280000000.0,4080.0
19/12/2023,WAFA ASSURANCE,WAA,4149.0,4080.0,4149.0,4080.0,1500.0,6126950.0,7.0,14280000000.0,4080.0
18/12/2023,WAFA ASSURANCE,WAA,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,14000000000.0,4000.0
15/12/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,693.0,2772000.0,5.0,14000000000.0,4000.0
14/12/2023,WAFA ASSURANCE,WAA,4171.0,4171.0,4171.0,4171.0,1.0,4171.0,1.0,14598500000.0,4171.0
13/12/2023,WAFA ASSURANCE,WAA,4249.0,4050.0,4249.0,4050.0,122.0,496488.0,5.0,14175000000.0,4050.0
12/12/2023,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,150.0,615000.0,3.0,14350000000.0,4100.0
11/12/2023,WAFA ASSURANCE,WAA,4132.0,4132.0,4132.0,4132.0,1.0,4132.0,1.0,14462000000.0,4132.0
08/12/2023,WAFA ASSURANCE,WAA,3950.0,3950.0,3950.0,3950.0,293.0,1157350.0,5.0,13825000000.0,3950.0
07/12/2023,WAFA ASSURANCE,WAA,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,13825000000.0,3950.0
06/12/2023,WAFA ASSURANCE,WAA,4000.0,3950.0,4000.0,3950.0,208.0,821700.0,3.0,13825000000.0,3950.0
05/12/2023,WAFA ASSURANCE,WAA,0.0,4050.0,0.0,0.0,0.0,0.0,0.0,14175000000.0,4050.0
04/12/2023,WAFA ASSURANCE,WAA,4099.0,4050.0,4099.0,4050.0,957.0,3910493.0,2.0,14175000000.0,4050.0
01/12/2023,WAFA ASSURANCE,WAA,4100.0,4000.0,4100.0,4000.0,140.0,561000.0,4.0,14000000000.0,4000.0
30/11/2023,WAFA ASSURANCE,WAA,0.0,4132.0,0.0,0.0,0.0,0.0,0.0,14462000000.0,4132.0
29/11/2023,WAFA ASSURANCE,WAA,3980.0,4132.0,4132.0,3980.0,29.0,118460.0,6.0,14462000000.0,4132.0
28/11/2023,WAFA ASSURANCE,WAA,3978.0,4100.0,4100.0,3978.0,500.0,1995100.0,6.0,14350000000.0,4100.0
27/11/2023,WAFA ASSURANCE,WAA,4099.0,4099.0,4099.0,4099.0,25.0,102475.0,1.0,14346500000.0,4099.0
24/11/2023,WAFA ASSURANCE,WAA,0.0,4119.0,0.0,0.0,0.0,0.0,0.0,14416500000.0,4119.0
23/11/2023,WAFA ASSURANCE,WAA,0.0,4119.0,0.0,0.0,0.0,0.0,0.0,14416500000.0,4119.0
22/11/2023,WAFA ASSURANCE,WAA,0.0,4119.0,0.0,0.0,0.0,0.0,0.0,14416500000.0,4119.0
21/11/2023,WAFA ASSURANCE,WAA,3999.0,4119.0,4119.0,3999.0,406.0,1635870.0,4.0,14416500000.0,4119.0
20/11/2023,WAFA ASSURANCE,WAA,0.0,4128.0,0.0,0.0,0.0,0.0,0.0,14448000000.0,4128.0
17/11/2023,WAFA ASSURANCE,WAA,4128.0,4128.0,4128.0,4128.0,16.0,66048.0,1.0,14448000000.0,4128.0
16/11/2023,WAFA ASSURANCE,WAA,0.0,4130.0,0.0,0.0,0.0,0.0,0.0,14455000000.0,4130.0
15/11/2023,WAFA ASSURANCE,WAA,0.0,4130.0,0.0,0.0,0.0,0.0,0.0,14455000000.0,4130.0
14/11/2023,WAFA ASSURANCE,WAA,0.0,4130.0,0.0,0.0,0.0,0.0,0.0,14455000000.0,4130.0
13/11/2023,WAFA ASSURANCE,WAA,0.0,4130.0,0.0,0.0,0.0,0.0,0.0,14455000000.0,4130.0
10/11/2023,WAFA ASSURANCE,WAA,4130.0,4130.0,4130.0,4130.0,13.0,53690.0,3.0,14455000000.0,4130.0
09/11/2023,WAFA ASSURANCE,WAA,0.0,4026.0,0.0,0.0,0.0,0.0,0.0,14091000000.0,4026.0
08/11/2023,WAFA ASSURANCE,WAA,4150.0,4026.0,4150.0,4026.0,1000.0,4026372.0,10.0,14091000000.0,4026.0
07/11/2023,WAFA ASSURANCE,WAA,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,14525000000.0,4150.0
03/11/2023,WAFA ASSURANCE,WAA,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,14525000000.0,4150.0
02/11/2023,WAFA ASSURANCE,WAA,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,14525000000.0,4150.0
01/11/2023,WAFA ASSURANCE,WAA,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,14525000000.0,4150.0
31/10/2023,WAFA ASSURANCE,WAA,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,14525000000.0,4150.0
30/10/2023,WAFA ASSURANCE,WAA,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,14525000000.0,4150.0
27/10/2023,WAFA ASSURANCE,WAA,4150.0,4150.0,4150.0,4150.0,386.0,1601900.0,4.0,14525000000.0,4150.0
26/10/2023,WAFA ASSURANCE,WAA,0.0,4248.0,0.0,0.0,0.0,0.0,0.0,14868000000.0,4248.0
25/10/2023,WAFA ASSURANCE,WAA,4200.0,4248.0,4248.0,4200.0,67.0,282840.0,3.0,14868000000.0,4248.0
24/10/2023,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
23/10/2023,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
20/10/2023,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
19/10/2023,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
18/10/2023,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4250.0,1.0,4250.0,1.0,14875000000.0,4250.0
17/10/2023,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
16/10/2023,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
13/10/2023,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
12/10/2023,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
11/10/2023,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
10/10/2023,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
09/10/2023,WAFA ASSURANCE,WAA,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,14875000000.0,4250.0
06/10/2023,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4123.0,2009.0,8537488.0,10.0,14875000000.0,4250.0
05/10/2023,WAFA ASSURANCE,WAA,4420.0,4250.0,4420.0,4250.0,7275.0,30953600.0,11.0,14875000000.0,4250.0
04/10/2023,WAFA ASSURANCE,WAA,4170.0,4170.0,4170.0,4170.0,5.0,20850.0,1.0,14595000000.0,4170.0
03/10/2023,WAFA ASSURANCE,WAA,4000.0,4170.0,4170.0,4000.0,540.0,2177000.0,8.0,14595000000.0,4170.0
02/10/2023,WAFA ASSURANCE,WAA,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,14525000000.0,4150.0
27/09/2023,WAFA ASSURANCE,WAA,4150.0,4150.0,4150.0,4150.0,15.0,62250.0,3.0,14525000000.0,4150.0
26/09/2023,WAFA ASSURANCE,WAA,4050.0,4050.0,4050.0,4050.0,200.0,810000.0,1.0,14175000000.0,4050.0
25/09/2023,WAFA ASSURANCE,WAA,0.0,4120.0,0.0,0.0,0.0,0.0,0.0,14420000000.0,4120.0
22/09/2023,WAFA ASSURANCE,WAA,4000.0,4120.0,4120.0,4000.0,495.0,2035500.0,6.0,14420000000.0,4120.0
21/09/2023,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,100.0,410000.0,1.0,14350000000.0,4100.0
20/09/2023,WAFA ASSURANCE,WAA,4117.0,4117.0,4117.0,4117.0,124.0,510508.0,6.0,14409500000.0,4117.0
19/09/2023,WAFA ASSURANCE,WAA,0.0,4117.0,0.0,0.0,0.0,0.0,0.0,14409500000.0,4117.0
18/09/2023,WAFA ASSURANCE,WAA,4117.0,4117.0,4117.0,4117.0,25.0,102925.0,5.0,14409500000.0,4117.0
15/09/2023,WAFA ASSURANCE,WAA,4068.0,4068.0,4068.0,4068.0,20.0,81360.0,2.0,14238000000.0,4068.0
14/09/2023,WAFA ASSURANCE,WAA,3950.0,3950.0,3950.0,3950.0,490.0,1935500.0,2.0,13825000000.0,3950.0
13/09/2023,WAFA ASSURANCE,WAA,0.0,4068.0,0.0,0.0,0.0,0.0,0.0,14238000000.0,4068.0
12/09/2023,WAFA ASSURANCE,WAA,0.0,4068.0,0.0,0.0,0.0,0.0,0.0,14238000000.0,4068.0
11/09/2023,WAFA ASSURANCE,WAA,3957.0,4068.0,4068.0,3950.0,236.0,934594.0,6.0,14238000000.0,4068.0
08/09/2023,WAFA ASSURANCE,WAA,3957.0,3957.0,3957.0,3957.0,151.0,597507.0,2.0,13849500000.0,3957.0
07/09/2023,WAFA ASSURANCE,WAA,3956.0,3956.0,3956.0,3956.0,2.0,7912.0,1.0,13846000000.0,3956.0
06/09/2023,WAFA ASSURANCE,WAA,3995.0,3956.0,3995.0,3955.0,500.0,1977990.0,4.0,13846000000.0,3956.0
05/09/2023,WAFA ASSURANCE,WAA,0.0,4117.0,0.0,0.0,0.0,0.0,0.0,14409500000.0,4117.0
04/09/2023,WAFA ASSURANCE,WAA,4026.0,4117.0,4117.0,4026.0,30.0,122600.0,2.0,14409500000.0,4117.0
01/09/2023,WAFA ASSURANCE,WAA,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,14525000000.0,4150.0
31/08/2023,WAFA ASSURANCE,WAA,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,14525000000.0,4150.0
30/08/2023,WAFA ASSURANCE,WAA,4119.0,4150.0,4150.0,4119.0,3.0,12419.0,3.0,14525000000.0,4150.0
29/08/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,18.0,72000.0,2.0,14000000000.0,4000.0
28/08/2023,WAFA ASSURANCE,WAA,3950.0,3950.0,3950.0,3950.0,20.0,79000.0,2.0,13825000000.0,3950.0
25/08/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,30.0,120000.0,1.0,14000000000.0,4000.0
24/08/2023,WAFA ASSURANCE,WAA,0.0,3980.0,0.0,0.0,0.0,0.0,0.0,13930000000.0,3980.0
23/08/2023,WAFA ASSURANCE,WAA,4000.0,3980.0,4000.0,3951.0,548.0,2171591.0,6.0,13930000000.0,3980.0
22/08/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,1.0,4000.0,1.0,14000000000.0,4000.0
18/08/2023,WAFA ASSURANCE,WAA,4069.0,4000.0,4069.0,4000.0,47.0,188069.0,2.0,14000000000.0,4000.0
17/08/2023,WAFA ASSURANCE,WAA,0.0,3951.0,0.0,0.0,0.0,0.0,0.0,13828500000.0,3951.0
16/08/2023,WAFA ASSURANCE,WAA,4000.0,3951.0,4000.0,3950.0,932.0,3724795.0,4.0,13828500000.0,3951.0
15/08/2023,WAFA ASSURANCE,WAA,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,14000000000.0,4000.0
11/08/2023,WAFA ASSURANCE,WAA,4150.0,4000.0,4150.0,4000.0,519.0,2076300.0,5.0,14000000000.0,4000.0
10/08/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,500.0,2000000.0,5.0,14000000000.0,4000.0
09/08/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,500.0,2000000.0,6.0,14000000000.0,4000.0
08/08/2023,WAFA ASSURANCE,WAA,3950.0,4000.0,4000.0,3950.0,1032.0,4126400.0,12.0,14000000000.0,4000.0
07/08/2023,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,39298.0,161121800.0,6.0,14350000000.0,4100.0
04/08/2023,WAFA ASSURANCE,WAA,0.0,4146.0,0.0,0.0,0.0,0.0,0.0,14511000000.0,4146.0
03/08/2023,WAFA ASSURANCE,WAA,4125.0,4146.0,4146.0,4125.0,21.0,86686.0,3.0,14511000000.0,4146.0
02/08/2023,WAFA ASSURANCE,WAA,4050.0,4050.0,4050.0,4050.0,200.0,810000.0,2.0,14175000000.0,4050.0
01/08/2023,WAFA ASSURANCE,WAA,4010.0,4010.0,4010.0,4010.0,11.0,44110.0,1.0,14035000000.0,4010.0
31/07/2023,WAFA ASSURANCE,WAA,0.0,4025.0,0.0,0.0,0.0,0.0,0.0,14087500000.0,4025.0
28/07/2023,WAFA ASSURANCE,WAA,4025.0,4025.0,4025.0,4025.0,500.0,2012500.0,2.0,14087500000.0,4025.0
27/07/2023,WAFA ASSURANCE,WAA,4029.0,4100.0,4100.0,4029.0,210.0,856101.0,3.0,14350000000.0,4100.0
26/07/2023,WAFA ASSURANCE,WAA,3981.0,4000.0,4000.0,3981.0,451.0,1803981.0,4.0,14000000000.0,4000.0
25/07/2023,WAFA ASSURANCE,WAA,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,14000000000.0,4000.0
24/07/2023,WAFA ASSURANCE,WAA,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,14000000000.0,4000.0
21/07/2023,WAFA ASSURANCE,WAA,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,14000000000.0,4000.0
20/07/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,21.0,84000.0,1.0,14000000000.0,4000.0
18/07/2023,WAFA ASSURANCE,WAA,4000.0,4015.0,4015.0,4000.0,1010.0,4040150.0,3.0,14052500000.0,4015.0
17/07/2023,WAFA ASSURANCE,WAA,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,14000000000.0,4000.0
14/07/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,500.0,2000000.0,8.0,14000000000.0,4000.0
13/07/2023,WAFA ASSURANCE,WAA,0.0,4027.0,0.0,0.0,0.0,0.0,0.0,14094500000.0,4027.0
12/07/2023,WAFA ASSURANCE,WAA,0.0,4027.0,0.0,0.0,0.0,0.0,0.0,14094500000.0,4027.0
11/07/2023,WAFA ASSURANCE,WAA,4027.0,4027.0,4027.0,4027.0,500.0,2013500.0,1.0,14094500000.0,4027.0
10/07/2023,WAFA ASSURANCE,WAA,4030.0,4027.0,4030.0,4027.0,500.0,2013521.0,2.0,14094500000.0,4027.0
07/07/2023,WAFA ASSURANCE,WAA,4050.0,4050.0,4050.0,4050.0,1000.0,4050000.0,2.0,14175000000.0,4050.0
06/07/2023,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,362.0,1484200.0,4.0,14350000000.0,4100.0
05/07/2023,WAFA ASSURANCE,WAA,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,14350000000.0,4100.0
04/07/2023,WAFA ASSURANCE,WAA,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,14350000000.0,4100.0
03/07/2023,WAFA ASSURANCE,WAA,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,14350000000.0,4100.0
28/06/2023,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,1000.0,4100000.0,5.0,14350000000.0,4100.0
27/06/2023,WAFA ASSURANCE,WAA,4249.0,4249.0,4249.0,4249.0,20.0,84980.0,1.0,14871500000.0,4249.0
26/06/2023,WAFA ASSURANCE,WAA,4191.0,4191.0,4191.0,4191.0,7.0,29337.0,1.0,14668500000.0,4191.0
23/06/2023,WAFA ASSURANCE,WAA,4200.0,4069.0,4200.0,4069.0,1820.0,7571075.0,8.0,14241500000.0,4069.0
22/06/2023,WAFA ASSURANCE,WAA,4021.0,4200.0,4200.0,4021.0,111.0,466021.0,5.0,14700000000.0,4200.0
21/06/2023,WAFA ASSURANCE,WAA,4170.0,4170.0,4170.0,4160.0,419.0,1747030.0,3.0,14595000000.0,4170.0
20/06/2023,WAFA ASSURANCE,WAA,4000.0,4170.0,4200.0,4000.0,543.0,2207600.0,17.0,14595000000.0,4170.0
19/06/2023,WAFA ASSURANCE,WAA,0.0,3970.0,0.0,0.0,0.0,0.0,0.0,13895000000.0,3970.0
16/06/2023,WAFA ASSURANCE,WAA,0.0,3970.0,0.0,0.0,0.0,0.0,0.0,13895000000.0,3970.0
15/06/2023,WAFA ASSURANCE,WAA,0.0,3970.0,0.0,0.0,0.0,0.0,0.0,13895000000.0,3970.0
14/06/2023,WAFA ASSURANCE,WAA,3970.0,3970.0,3970.0,3970.0,150.0,595500.0,4.0,13895000000.0,3970.0
13/06/2023,WAFA ASSURANCE,WAA,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,13650000000.0,3900.0
12/06/2023,WAFA ASSURANCE,WAA,3900.0,3900.0,3900.0,3900.0,2.0,7800.0,1.0,13650000000.0,3900.0
09/06/2023,WAFA ASSURANCE,WAA,0.0,3860.0,0.0,0.0,0.0,0.0,0.0,13510000000.0,3860.0
08/06/2023,WAFA ASSURANCE,WAA,0.0,3860.0,0.0,0.0,0.0,0.0,0.0,13510000000.0,3860.0
07/06/2023,WAFA ASSURANCE,WAA,3990.0,3990.0,3990.0,3990.0,2500.0,9975000.0,15.0,13965000000.0,3990.0
06/06/2023,WAFA ASSURANCE,WAA,0.0,3996.0,0.0,0.0,0.0,0.0,0.0,13986000000.0,3996.0
05/06/2023,WAFA ASSURANCE,WAA,3996.0,3996.0,3996.0,3996.0,659.0,2633364.0,2.0,13986000000.0,3996.0
